,DateTime,original,predict
2227,2019-05-24,-0.2002002002002068,1.0902008074593832
2228,2019-05-25,-2.0999999999999908,0.7798425405472451
2229,2019-05-26,0.10010010010008674,4.505795042578931
2230,2019-05-28,-1.0030090270812475,3.870781182753216
2231,2019-05-29,1.940755873340128,0.5256573542008207
2232,2019-05-30,-0.3000000000000003,-0.6663981053348821
2233,2019-05-31,0.5065856129685908,0.1485482444731478
2234,2019-06-01,-0.4008016032064021,0.07185212350579978
2235,2019-06-02,0.20060180541625616,0.3181544580680527
2236,2019-06-04,-5.040322580645162,0.4279229413699764
2237,2019-06-05,0.5030181086519203,0.2614099146836083
2238,2019-06-06,-0.10010010010010896,0.5934469321682381
2239,2019-06-07,5.944798301486197,3.4869059476208935
2240,2019-06-08,-1.0010010010010006,-0.40594556848677654
2241,2019-06-11,-2.605210420841675,-0.09529602315821416
2242,2019-06-12,0.2004008016032177,0.24228859708202555
2243,2019-06-13,0.8088978766430666,0.6189951885460918
2244,2019-06-14,2.1604938271604808,0.2972568323698659
2245,2019-06-15,-0.4000000000000004,-2.8196244125164553
2246,2019-06-16,-2.2066198595787405,-0.06327030862050258
2247,2019-06-18,-9.768378650553878,-0.09283213085880702
2248,2019-06-19,-9.638554216867467,0.5761374297300321
2249,2019-06-20,-7.8974358974359005,0.3000877246213893
2250,2019-06-21,0.22321428571427931,-0.11258985719841998
2251,2019-06-22,-0.5555555555555536,1.1084622799501953
2252,2019-06-23,-0.33407572383072903,-0.1052754149462818
2253,2019-06-25,-0.33407572383072903,-1.820912117575535
2254,2019-06-26,0.4469273743016755,-0.07687478740578814
2255,2019-06-27,0.5586592178770999,0.13380694943231403
2256,2019-06-28,0.5586592178770999,0.08761804622927694
2257,2019-06-29,-0.444938820912133,-0.35619734084162485
2258,2019-06-30,-0.11111111111110628,-0.7974533129768352
2259,2019-07-02,0.0,-0.01581916917020261
2260,2019-07-03,0.5586592178770999,0.026765716621423914
2261,2019-07-04,0.11123470522802492,0.10466342348975932
2262,2019-07-05,-0.6666666666666599,0.010916925918867601
2263,2019-07-06,-1.7777777777777668,0.2849308990254068
2264,2019-07-07,-5.333333333333334,0.06322387599667233
2265,2019-07-09,-4.921700223713653,0.12701276150601615
2266,2019-07-10,-3.5067873303167523,-3.576959317960048
2267,2019-07-11,-0.4694835680751242,-0.669264412107916
2268,2019-07-12,0.11764705882353345,-0.0047029705284773946
2269,2019-07-13,-0.3516998827666984,-0.24939194199653458
2270,2019-07-14,0.0,-0.03609894819589322
2271,2019-07-16,-0.23501762632196505,-0.06310248092749088
2272,2019-07-17,0.0,0.23961952717681065
2273,2019-07-18,0.2358490566037874,-1.2317507447122118
2274,2019-07-19,0.11778563015312216,-1.3482133983895648
2275,2019-07-20,0.0,0.08660538864212287
2276,2019-07-21,0.0,0.022436488334692792
2277,2019-07-23,-0.3529411764705892,0.27053226017087467
2278,2019-07-24,0.0,-0.6313823424877772
2279,2019-07-25,0.0,0.06581745384522271
2280,2019-07-26,0.35419126328217754,0.3876197068513907
2281,2019-07-27,0.0,-0.12882001925893116
2282,2019-07-28,0.0,0.10725708334076454
2283,2019-07-30,-0.2352941176470669,0.05240255656740493
2284,2019-07-31,-0.11764705882352232,0.31081753602424267
2285,2019-08-01,-0.2352941176470669,0.1678634914078404
2286,2019-08-02,0.2358490566037874,0.1299396859047407
2287,2019-08-03,-0.9422850412249884,0.35044356248815123
2288,2019-08-04,1.5330188679245182,0.10609501385800396
2289,2019-08-06,5.647058823529407,0.08140068445467362
2290,2019-08-07,7.13436385255648,0.05395382094215409
2291,2019-08-08,3.2520325203252214,0.3157704671392188
2292,2019-08-09,0.22271714922048602,0.18154091630565972
2293,2019-08-10,-0.11098779134294244,0.13082727434085567
2294,2019-08-11,1.1248593925759387,1.178032347290288
2295,2019-08-13,-0.11111111111110628,0.6137730456121017
2296,2019-08-14,0.0,0.1671119784664432
2297,2019-08-15,0.0,-0.02897559720711078
2298,2019-08-18,0.0,0.4194295327259375
2299,2019-08-20,-0.22222222222222365,0.31885822104796774
2300,2019-08-21,5.450500556173509,0.6707098339297024
2301,2019-08-22,10.233592880978847,4.768806899806438
2302,2019-08-23,11.135857461024498,4.009880741031261
2303,2019-08-24,5.168776371308015,-0.4477551598546214
2304,2019-08-25,0.0,0.20645394167918482
2305,2019-08-27,0.10020040080160886,0.5849497497244374
2306,2019-08-28,-0.20060180541625616,0.7055241862021162
2307,2019-08-29,-0.10090817356205316,0.24711324224032918
2308,2019-08-30,-0.3003003003003157,-1.2412047429485422
2309,2019-08-31,0.5025125628140614,0.8287811796373372
2310,2019-09-01,1.0101010101010166,0.20795413890821327
2311,2019-09-03,0.20080321285140806,0.5525543617071091
2312,2019-09-04,-0.3000000000000003,0.5461194574318012
2313,2019-09-05,0.7000000000000117,1.9427197711246729
2314,2019-09-06,5.811623246492982,1.9243605241127473
2315,2019-09-07,8.926780341023054,4.668143383128045
2316,2019-09-08,-2.681231380337634,2.8852545849664253
2317,2019-09-10,3.977272727272729,-0.389079184417854
2318,2019-09-11,1.1970534069981609,0.24039428653959208
2319,2019-09-12,12.142857142857144,0.6768141531275683
2320,2019-09-13,-0.4553734061930825,0.4278107698417833
2321,2019-09-14,0.0909918107370178,0.305912781373203
2322,2019-09-18,-0.2729754322111089,-2.6333552184762805
2323,2019-09-19,0.4574565416285426,2.333945184353456
2324,2019-09-20,-0.363636363636366,0.7745963879946909
2325,2019-09-21,-1.0948905109488982,0.056389075230280326
2326,2019-09-22,0.0,0.25828026164367685
2327,2019-09-24,0.0912408759124128,1.4603721105005194
2328,2019-09-25,0.830258302583009,0.18096790605632648
2329,2019-09-26,-0.5464480874316835,-0.23646528668747446
2330,2019-09-27,-0.1823154056517784,-0.15508853099805153
2331,2019-09-28,-1.0978956999085132,0.061853883521993266
2332,2019-09-29,0.1831501831501825,0.1350645725415709
2333,2019-10-01,0.18264840182649067,0.326850559566855
2334,2019-10-02,1.757631822386685,-0.004048139938222825
2335,2019-10-03,0.0914076782449591,0.19853783430635463
2336,2019-10-04,-0.09115770282589476,0.12790966361618844
2337,2019-10-05,-0.18181818181818304,-0.804074154857398
2338,2019-10-06,-0.18264840182649067,0.24620315396252593
2339,2019-10-08,0.0,0.1341372219611869
2340,2019-10-09,0.18214936247722413,0.269541653426091
2341,2019-10-10,0.6404391582799596,-0.024750172818913
2342,2019-10-11,0.4562043795620418,0.04599624633718495
2343,2019-10-12,0.09090909090907484,0.43348593008462455
2344,2019-10-13,-0.18181818181818304,-0.2152860496684146
2345,2019-10-15,-0.6357856494096148,0.14528754265712654
2346,2019-10-16,-0.09082652134422277,0.08516916270881868
2347,2019-10-18,-0.4553734061930825,0.32434814427172864
2348,2019-10-19,0.3656307129798808,0.0936303894989145
2349,2019-10-20,0.0,0.08998682037257896
2350,2019-10-22,0.6404391582799596,0.49072864273236094
2351,2019-10-23,0.2732240437158362,-0.17391008564986135
2352,2019-10-24,0.0,0.1227403659839692
2353,2019-10-25,0.0,0.06351213006811965
2354,2019-10-26,-0.1816530426884566,0.28775664221322195
2355,2019-10-27,0.0,0.1375569758075125
2356,2019-10-29,-0.363636363636366,0.061932280086093056
2357,2019-10-30,0.0909918107370178,0.06833906167427559
2358,2019-10-31,-1.4545454545454528,-0.24254903059635816
2359,2019-11-01,0.3649635036496512,0.15175953635141842
2360,2019-11-02,0.0,0.05485069300614001
2361,2019-11-03,1.2915129151291451,0.2887951397671822
2362,2019-11-05,0.09090909090907484,0.2147992082358048
2363,2019-11-06,-0.09090909090908594,0.15386658584689777
2364,2019-11-07,-0.09107468123861208,-0.07762326844846963
2365,2019-11-08,-0.8174386920980825,-0.38586234705851397
2366,2019-11-09,0.0,0.24630840784725505
2367,2019-11-10,-0.3646308113035568,-0.017559526790362004
2368,2019-11-12,0.1831501831501825,0.30352219743499814
2369,2019-11-13,0.0,0.06295871943369928
2370,2019-11-15,0.5489478499542733,-0.0692022704393868
2371,2019-11-16,0.3656307129798808,0.5579334189895477
2372,2019-11-17,-0.09099181073703999,-0.022712072980727145
2373,2019-11-19,-0.18198362147406888,0.10883343476135152
2374,2019-11-20,-0.09107468123861208,0.02804287139629353
2375,2019-11-21,-0.4553734061930825,0.3391435184194021
2376,2019-11-22,-1.185050136736554,0.0892340138175052
2377,2019-11-23,-0.3646308113035568,0.001430556196188558
2378,2019-11-24,0.5489478499542733,0.16047491644906192
2379,2019-11-26,1.3837638376383854,0.4332640475102541
2380,2019-11-27,0.4574565416285426,0.013463918057649453
2381,2019-11-28,0.0909918107370178,-0.0001926859764368391
2382,2019-11-29,0.18198362147405772,0.2568361822148001
2383,2019-11-30,-0.09107468123861208,0.20402043463974404
2384,2019-12-01,-0.18181818181818304,0.13279855355297127
2385,2019-12-03,0.0,-0.5528674197181562
2386,2019-12-04,0.3646308113035568,-0.2202594124139547
2387,2019-12-05,0.2732240437158362,0.12344046476557115
2388,2019-12-06,-0.6357856494096148,0.12104898072717607
2389,2019-12-07,-0.9990917347865502,0.2929346803963312
2390,2019-12-08,-0.09082652134422277,0.17963028228076472
2391,2019-12-10,0.6398537477148025,0.3673988899875525
2392,2019-12-11,5.6880733944954205,0.7545610645611948
2393,2019-12-12,4.6363636363636385,-0.1843459783085707
2394,2019-12-13,3.451407811080842,0.04109145656228702
2395,2019-12-14,0.08680555555555802,0.06663716935575872
2396,2019-12-15,-0.08688097306689402,0.38248401803464027
2397,2019-12-17,0.8779631255487308,0.1310915379293621
2398,2019-12-18,0.08673026886383273,0.14270169069761005
2399,2019-12-19,0.08695652173913437,0.49287156601731635
2400,2019-12-20,-0.3481288076588429,-0.3796323424483583
2401,2019-12-21,0.3466204506065829,0.3172343373767475
2402,2019-12-22,4.170286707211135,0.24757308774814837
2403,2019-12-24,5.065502183406112,0.5361849890669613
2404,2019-12-25,3.713298791019004,1.1423119533055919
2405,2019-12-26,-0.16680567139283342,0.8163932425357969
2406,2019-12-27,-1.163757273482957,-0.5511431165941585
2407,2019-12-28,0.7493755203996644,-0.38000071466994145
2408,2019-12-29,4.42773600668338,0.5656550832774706
2409,2019-12-31,5.298570227081578,0.20096735544901223
