,DateTime,original,predict
2227,2019-05-25,9.137055837563457,6.194952336097758
2228,2019-05-26,-4.567307692307687,4.6167387016654
2229,2019-05-28,-0.7194244604316613,5.554305235455102
2230,2019-05-29,-4.651162790697672,-8.940171955411355
2231,2019-05-30,-2.518891687657432,-0.7361709151711908
2232,2019-05-31,-1.4492753623188468,6.3086470862564035
2233,2019-06-01,-2.926829268292685,6.087056220022033
2234,2019-06-02,-0.5167958656330796,5.773045088945789
2235,2019-06-04,-6.127450980392156,3.544912348546567
2236,2019-06-05,-11.306532663316581,3.5039168628527095
2237,2019-06-06,-0.5194805194805308,-8.80611896896796
2238,2019-06-07,24.80417754569191,-0.30677440620243024
2239,2019-06-08,-23.796033994334284,8.682653739967211
2240,2019-06-11,12.01044386422978,7.8946636566670625
2241,2019-06-12,-16.736401673640167,6.578122559717495
2242,2019-06-13,60.22304832713757,4.476781971820956
2243,2019-06-14,-9.79020979020978,3.7768341884446883
2244,2019-06-15,0.2512562814070307,-2.4407352607827537
2245,2019-06-16,-15.777262180974484,-30.51641450372311
2246,2019-06-18,-4.392764857881149,3.5611442690274657
2247,2019-06-19,-10.025062656641603,4.389700877586659
2248,2019-06-20,-3.0303030303030165,6.431834427643727
2249,2019-06-21,-0.8108108108108025,4.241276091564495
2250,2019-06-22,15.877437325905294,2.5850125672640503
2251,2019-06-23,15.909090909090896,14.54090521299654
2252,2019-06-25,11.989100817438693,8.96924001060777
2253,2019-06-26,-0.7211538461538547,3.0279100035001036
2254,2019-06-27,1.225490196078427,1.3868389329443118
2255,2019-06-28,1.9464720194647176,1.673908993408943
2256,2019-06-29,-4.842615012106533,1.4973095860981953
2257,2019-06-30,-12.590799031476983,1.4864085434153407
2258,2019-07-02,-6.682577565632452,-8.87831167135378
2259,2019-07-03,9.414758269720114,0.4640872672950187
2260,2019-07-04,19.667590027700843,6.816347306883385
2261,2019-07-05,23.01790281329923,6.751267078338452
2262,2019-07-06,3.255813953488373,5.438819731749349
2263,2019-07-07,12.962962962962955,4.292711958368035
2264,2019-07-09,-1.039501039501034,3.8308691883389523
2265,2019-07-10,7.207207207207223,0.1550047228364715
2266,2019-07-11,-14.344262295081966,-8.713413667995344
2267,2019-07-12,-7.3529411764705825,0.325139053406895
2268,2019-07-13,-10.71428571428572,1.1520508446408368
2269,2019-07-14,0.4784688995215447,3.1333874126404204
2270,2019-07-16,17.006802721088437,3.160268848955039
2271,2019-07-17,69.41176470588235,2.983808462023271
2272,2019-07-18,25.95238095238095,53.34926419443906
2273,2019-07-19,6.395348837209292,24.903785699168708
2274,2019-07-20,-31.527777777777786,-12.043451208102065
2275,2019-07-21,-12.476370510396984,-12.680218806573386
2276,2019-07-23,-14.571948998178508,-9.353955208286612
2277,2019-07-24,-3.651115618661249,-4.71606537842329
2278,2019-07-25,3.8876889848812097,-2.6739578814951077
2279,2019-07-26,39.87206823027718,13.859209836080364
2280,2019-07-27,49.68421052631577,15.21086547681355
2281,2019-07-28,48.440748440748436,6.063015064587455
2282,2019-07-30,22.40853658536586,4.2339564559069105
2283,2019-07-31,37.83403656821381,1.8087835059661892
2284,2019-08-01,39.07563025210085,2.271076321263663
2285,2019-08-02,29.140722291407233,1.7011573222831904
2286,2019-08-03,4.18367346938775,-1.832791783098811
2287,2019-08-04,6.1430010070493655,-16.31520492451284
2288,2019-08-06,20.82931533269045,-15.207274708037858
2289,2019-08-07,33.98628795298728,-8.678124833571994
2290,2019-08-08,6.8311195445920125,-2.994197232727438
2291,2019-08-09,-15.88188347964884,-0.3596204190825196
2292,2019-08-10,6.067251461988299,2.0762267169431174
2293,2019-08-11,-3.374777975133214,14.882971197082913
2294,2019-08-13,11.859582542694502,15.62803561711106
2295,2019-08-14,-13.301171605789108,-1.8535817698582289
2296,2019-08-15,35.569852941176464,-2.6014523119678215
2297,2019-08-18,22.73112807463951,-1.652240525032032
2298,2019-08-20,13.51351351351353,1.4056633300574668
2299,2019-08-21,2.9152542372881336,2.153496900180129
2300,2019-08-22,24.60262612301314,1.9149930099629051
2301,2019-08-23,19.25770308123249,6.823053849923431
2302,2019-08-24,4.0843214756258055,-2.192667732607239
2303,2019-08-25,-14.032168607875773,-0.7223453313562183
2304,2019-08-27,-10.21726365237816,-1.6454963209664801
2305,2019-08-28,-7.911392405063291,1.125451781612497
2306,2019-08-29,-6.1935483870967705,2.28514073341272
2307,2019-08-30,12.557226945716147,-3.9776837840759054
2308,2019-08-31,29.140893470790385,1.2478786251668241
2309,2019-09-01,63.548830811554346,6.871768743246742
2310,2019-09-03,33.23649041255086,6.771017797362592
2311,2019-09-04,39.96806812134113,5.942233873446603
2312,2019-09-05,5.130361648444072,4.277497327776208
2313,2019-09-06,4.3610989969472325,3.4918071959922514
2314,2019-09-07,-14.182509505703425,-16.06904346835379
2315,2019-09-08,-11.4,-11.670822776929237
2316,2019-09-10,-16.548265775177605,-7.149507597294282
2317,2019-09-11,-14.045192733717315,-2.7420603662680945
2318,2019-09-12,-13.092550790067726,1.3353134360766838
2319,2019-09-13,9.013520280420641,2.384425884471989
2320,2019-09-14,-24.226804123711343,4.272308121414228
2321,2019-09-17,45.50649350649352,-16.724172260977728
2322,2019-09-18,5.420303169499309,-14.440752991815025
2323,2019-09-19,60.408163265306136,14.460083757950095
2324,2019-09-20,-11.460192788289902,12.965366140444956
2325,2019-09-21,11.154684095860558,11.223962878991454
2326,2019-09-22,7.1670907548770035,6.45916016204452
2327,2019-09-24,3.991935483870957,4.364365221304487
2328,2019-09-25,7.526460211681707,-6.6599929951639885
2329,2019-09-26,7.9936683814800125,-19.716117271291544
2330,2019-09-27,2.7142303218301578,-0.15084642018515737
2331,2019-09-28,-5.103900838497999,0.9433568585875125
2332,2019-09-29,-12.935141077317693,5.8037735527950405
2333,2019-10-01,1.5477538693846826,3.8476512698197203
2334,2019-10-02,-15.213215520553213,3.7461034177535257
2335,2019-10-03,-17.2979797979798,-7.5048417142182435
2336,2019-10-04,-24.572490706319705,-8.039811533547407
2337,2019-10-05,-2.7186225645672857,8.994131180140435
2338,2019-10-06,24.47837150127225,8.310928319629044
2339,2019-10-08,53.03104977821586,7.897687416654106
2340,2019-10-09,40.98742431299487,5.319016018132037
2341,2019-10-10,3.066230580539653,3.86612861793742
2342,2019-10-11,-17.101449275362324,-17.772001087042575
2343,2019-10-12,-20.515361744301288,-17.761758070881243
2344,2019-10-13,-1.1503371677905605,-1.616027892352741
2345,2019-10-15,-13.752913752913742,0.6985008573826561
2346,2019-10-16,3.6990856192851136,2.069316572204262
2347,2019-10-18,-6.4205457463884406,1.5388625014909192
2348,2019-10-19,4.549549549549536,3.0784318529370225
2349,2019-10-20,-7.054108216432864,-1.5529359992618588
2350,2019-10-22,0.08576329331047018,4.0577413680797285
2351,2019-10-23,0.34467901766479514,7.1380228932377054
2352,2019-10-24,9.35748167313497,5.836286715618914
2353,2019-10-25,10.197086546700929,5.17574917073008
2354,2019-10-26,11.163589523400596,3.021707982321482
2355,2019-10-27,7.807570977917978,2.8420799315044567
2356,2019-10-29,9.681181959564556,2.107394964035503
2357,2019-10-30,15.952105059868682,0.0016371879237255804
2358,2019-10-31,11.338697878566206,0.734887275091531
2359,2019-11-01,0.8507621410847044,1.3337621247256886
2360,2019-11-02,-22.18520986009327,1.8297548106031432
2361,2019-11-03,-30.256241787122196,1.963090685811867
2362,2019-11-05,-26.783831282952537,2.342834123189935
2363,2019-11-06,-14.85445205479452,-7.56986155136727
2364,2019-11-07,-10.786622703721152,5.229418418477436
2365,2019-11-08,-7.96927508401345,12.55114230397023
2366,2019-11-09,12.016088486676724,10.592854748063203
2367,2019-11-10,27.666314677930302,8.524299395677216
2368,2019-11-12,67.65779864371413,6.382247646679245
2369,2019-11-13,67.68402154398561,4.63384101327226
2370,2019-11-15,17.659222497932173,35.58188589842731
2371,2019-11-16,-22.65090230242688,-4.073865403388361
2372,2019-11-17,-41.381156316916496,-17.60522331056417
2373,2019-11-19,-19.36731107205624,-14.485075824366454
2374,2019-11-20,-5.872888173773128,-8.945611539089224
2375,2019-11-21,14.383561643835607,-4.934709646842758
2376,2019-11-22,5.928509154315598,-2.3704406221357814
2377,2019-11-23,2.5213675213675346,11.917659139453985
2378,2019-11-24,-4.630738522954092,5.538339935572504
2379,2019-11-26,0.3292181069958877,7.247793112363853
2380,2019-11-27,2.0425177157148866,4.641332920425788
2381,2019-11-28,4.604437002930094,2.9818032212649457
2382,2019-11-29,-4.963084495488113,2.1230391400025503
2383,2019-11-30,-9.395424836601306,1.4018570223872993
2384,2019-12-01,-18.367346938775512,-6.3469281086348115
2385,2019-12-03,0.3452740612861493,0.8106338684284895
2386,2019-12-04,7.935076645626693,7.085874128332822
2387,2019-12-05,22.84313725490197,6.214308398290559
2388,2019-12-06,1.333333333333342,5.289398871791087
2389,2019-12-07,-2.4644945697577247,3.954822236429469
2390,2019-12-08,-5.6264964086193086,3.562572107191719
2391,2019-12-10,5.730050933786068,0.5962291960157082
2392,2019-12-11,10.321199143468963,1.7880500763820677
2393,2019-12-12,1.81818181818183,3.7571837064656832
2394,2019-12-13,0.6423123243677109,3.293084643288961
2395,2019-12-14,-5.512422360248448,3.2965272890466566
2396,2019-12-15,-1.162790697674421,3.3577510913144453
2397,2019-12-17,-11.049062624650974,3.098744329480728
2398,2019-12-18,-6.737880032867705,-6.3090765408911995
2399,2019-12-19,5.294117647058827,-2.7961836364481965
2400,2019-12-20,6.188340807174897,6.9879370391444935
2401,2019-12-21,6.079295154185016,6.7708343362155645
2402,2019-12-22,-11.532322426177178,6.066602859226599
2403,2019-12-24,-15.962837837837839,4.489783022843359
2404,2019-12-25,-29.941860465116292,3.6471720681988895
2405,2019-12-26,-29.905277401894452,-15.508042369700178
2406,2019-12-27,-26.984924623115567,-3.727440034743809
2407,2019-12-28,-22.703023117960864,12.77252145330447
2408,2019-12-29,-10.810810810810823,11.382317263666009
2409,2019-12-31,3.303509979353048,9.528465680043098
