,DateTime,original,predict
2235,2019-06-07,0.0,0.26072323507477563
2236,2019-06-08,0.0,0.26072323507477563
2237,2019-06-12,0.0,0.26072323507477563
2238,2019-06-13,-0.4975124378109541,0.26072323507477563
2239,2019-06-14,0.0,0.26072323507477563
2240,2019-06-15,0.0,0.26072323507477563
2241,2019-06-16,0.5000000000000115,0.26048565230305504
2242,2019-06-18,0.0,0.26048565230305504
2243,2019-06-19,0.0,0.26048565230305504
2244,2019-06-20,0.0,0.26048565230305504
2245,2019-06-21,0.0,0.26048565230305504
2246,2019-06-22,0.0,0.26048565230305504
2247,2019-06-23,0.0,0.26048565230305504
2248,2019-06-25,0.0,0.2609572893894905
2249,2019-06-26,0.0,0.2609572893894905
2250,2019-06-27,0.0,0.2609572893894905
2251,2019-06-28,0.0,0.2609572893894905
2252,2019-06-29,0.0,0.2609572893894905
2253,2019-06-30,0.0,0.2609572893894905
2254,2019-07-02,-0.4975124378109541,0.2609572893894905
2255,2019-07-03,0.0,0.26048565230305504
2256,2019-07-04,0.0,0.26048565230305504
2257,2019-07-05,0.5000000000000115,0.26048565230305504
2258,2019-07-06,0.0,0.26048565230305504
2259,2019-07-07,0.0,0.26048565230305504
2260,2019-07-09,0.0,0.26048565230305504
2261,2019-07-10,0.0,0.26048565230305504
2262,2019-07-11,0.0,0.2609572893894905
2263,2019-07-12,-0.4975124378109541,0.2609572893894905
2264,2019-07-13,0.0,0.2609572893894905
2265,2019-07-14,0.0,0.2609572893894905
2266,2019-07-16,0.5000000000000115,0.2609572893894905
2267,2019-07-17,0.0,0.2609572893894905
2268,2019-07-18,0.0,0.2609572893894905
2269,2019-07-19,0.0,0.2607220589224404
2270,2019-07-20,0.0,0.2607220589224404
2271,2019-07-21,0.0,0.2607220589224404
2272,2019-07-23,0.0,0.2607220589224404
2273,2019-07-24,0.0,0.2607220589224404
2274,2019-07-25,0.0,0.2607220589224404
2275,2019-07-26,-0.4975124378109541,0.2607220589224404
2276,2019-07-27,0.0,0.26048565230305504
2277,2019-07-28,0.0,0.26048565230305504
2278,2019-07-30,0.5000000000000115,0.26048565230305504
2279,2019-07-31,0.0,0.26048565230305504
2280,2019-08-01,0.0,0.26048565230305504
2281,2019-08-02,-0.4975124378109541,0.26048565230305504
2282,2019-08-03,0.0,0.26048565230305504
2283,2019-08-04,0.0,0.2607220589224404
2284,2019-08-06,1.0000000000000009,0.2607220589224404
2285,2019-08-07,-0.4975124378109541,0.2607220589224404
2286,2019-08-08,0.0,0.2607220589224404
2287,2019-08-09,-0.4950495049504844,0.2607220589224404
2288,2019-08-10,0.0,0.2607220589224404
2289,2019-08-11,0.0,0.2607220589224404
2290,2019-08-13,0.0,0.26072439214978027
2291,2019-08-14,0.5000000000000115,0.26072439214978027
2292,2019-08-15,0.4975124378109319,0.26072439214978027
2293,2019-08-18,0.0,0.26072439214978027
2294,2019-08-20,0.4975124378109319,0.26072439214978027
2295,2019-08-21,-0.4950495049504844,0.26072439214978027
2296,2019-08-22,0.0,0.26072439214978027
2297,2019-08-23,-0.4950495049504844,0.2611936843638032
2298,2019-08-24,0.0,0.2611936843638032
2299,2019-08-25,0.0,0.2611936843638032
2300,2019-08-27,0.0,0.2611936843638032
2301,2019-08-28,0.0,0.2611936843638032
2302,2019-08-29,-0.4975124378109541,0.2611936843638032
2303,2019-08-30,-0.4975124378109541,0.2611936843638032
2304,2019-08-31,0.0,0.26001635587621746
2305,2019-09-01,1.0000000000000009,0.26001635587621746
2306,2019-09-03,1.0000000000000009,0.26001635587621746
2307,2019-09-04,0.0,0.26001635587621746
2308,2019-09-05,-0.4950495049504844,0.26001635587621746
2309,2019-09-06,-0.4950495049504844,0.26001635587621746
2310,2019-09-07,0.0,0.26001635587621746
2311,2019-09-08,0.4975124378109319,0.26119837732807155
2312,2019-09-10,0.0,0.26119837732807155
2313,2019-09-11,0.0,0.26119837732807155
2314,2019-09-12,-0.4950495049504844,0.26119837732807155
2315,2019-09-13,0.0,0.26119837732807155
2316,2019-09-14,0.0,0.26119837732807155
2317,2019-09-18,0.0,0.26119837732807155
2318,2019-09-19,0.0,0.2607222154665181
2319,2019-09-20,0.0,0.2607222154665181
2320,2019-09-21,0.0,0.2607222154665181
2321,2019-09-22,0.0,0.2607222154665181
2322,2019-09-24,0.0,0.2607222154665181
2323,2019-09-25,0.0,0.2607222154665181
2324,2019-09-26,0.0,0.2607222154665181
2325,2019-09-27,0.0,0.26072088277010513
2326,2019-09-28,0.0,0.26072088277010513
2327,2019-09-29,0.0,0.26072088277010513
2328,2019-10-01,0.0,0.26072088277010513
2329,2019-10-02,0.0,0.26072088277010513
2330,2019-10-03,0.0,0.26072088277010513
2331,2019-10-04,0.0,0.26072088277010513
2332,2019-10-05,0.0,0.26072088277010513
2333,2019-10-06,0.0,0.26072088277010513
2334,2019-10-08,0.0,0.26072088277010513
2335,2019-10-09,-0.4975124378109541,0.26072088277010513
2336,2019-10-10,0.0,0.26072088277010513
2337,2019-10-11,0.0,0.26072088277010513
2338,2019-10-12,0.5000000000000115,0.26072088277010513
2339,2019-10-13,0.0,0.2607220589224404
2340,2019-10-15,0.0,0.2607220589224404
2341,2019-10-16,0.0,0.2607220589224404
2342,2019-10-18,0.0,0.2607220589224404
2343,2019-10-19,0.0,0.2607220589224404
2344,2019-10-20,0.0,0.2607220589224404
2345,2019-10-22,0.0,0.2607220589224404
2346,2019-10-23,0.0,0.26072088277010513
2347,2019-10-24,0.0,0.26072088277010513
2348,2019-10-25,0.0,0.26072088277010513
2349,2019-10-26,0.0,0.26072088277010513
2350,2019-10-27,0.0,0.26072088277010513
2351,2019-10-29,0.0,0.26072088277010513
2352,2019-10-30,0.0,0.26072088277010513
2353,2019-10-31,0.0,0.26072088277010513
2354,2019-11-01,0.0,0.26072088277010513
2355,2019-11-02,-0.4975124378109541,0.26072088277010513
2356,2019-11-03,0.0,0.26072088277010513
2357,2019-11-05,0.0,0.26072088277010513
2358,2019-11-06,0.5000000000000115,0.26072088277010513
2359,2019-11-07,0.0,0.26072088277010513
2360,2019-11-08,-0.4975124378109541,0.2607220589224404
2361,2019-11-09,0.0,0.2607220589224404
2362,2019-11-10,0.0,0.2607220589224404
2363,2019-11-12,0.5000000000000115,0.2607220589224404
2364,2019-11-13,0.0,0.2607220589224404
2365,2019-11-15,-0.4975124378109541,0.2607220589224404
2366,2019-11-16,0.0,0.2607220589224404
2367,2019-11-17,0.0,0.2604869923254045
2368,2019-11-19,0.5000000000000115,0.2604869923254045
2369,2019-11-20,0.0,0.2604869923254045
2370,2019-11-21,0.0,0.2604869923254045
2371,2019-11-22,-0.4975124378109541,0.2604869923254045
2372,2019-11-23,0.0,0.2604869923254045
2373,2019-11-24,0.0,0.2604869923254045
2374,2019-11-26,1.0000000000000009,0.2607220589224404
2375,2019-11-27,0.0,0.2607220589224404
2376,2019-11-28,0.0,0.2607220589224404
2377,2019-11-29,-0.990099009900991,0.2607220589224404
2378,2019-11-30,0.0,0.2607220589224404
2379,2019-12-01,0.0,0.2607220589224404
2380,2019-12-03,0.5000000000000115,0.2607220589224404
2381,2019-12-04,0.0,0.26096197070868626
2382,2019-12-05,0.0,0.26096197070868626
2383,2019-12-06,0.0,0.26096197070868626
2384,2019-12-07,0.0,0.26096197070868626
2385,2019-12-08,0.0,0.26096197070868626
2386,2019-12-10,0.0,0.26096197070868626
2387,2019-12-11,0.0,0.26096197070868626
2388,2019-12-12,0.0,0.26072088277010513
2389,2019-12-13,0.0,0.26072088277010513
2390,2019-12-14,0.0,0.26072088277010513
2391,2019-12-15,0.0,0.26072088277010513
2392,2019-12-17,0.0,0.26072088277010513
2393,2019-12-18,0.0,0.26072088277010513
2394,2019-12-19,0.0,0.26072088277010513
2395,2019-12-20,0.0,0.26072088277010513
2396,2019-12-21,-0.4975124378109541,0.26072088277010513
2397,2019-12-22,0.0,0.26072088277010513
2398,2019-12-24,0.0,0.26072088277010513
2399,2019-12-25,0.0,0.26072088277010513
2400,2019-12-26,-0.4975124378109541,0.26072088277010513
2401,2019-12-27,5.970149253731337,0.26072088277010513
2402,2019-12-28,0.5000000000000115,0.26307326971127876
2403,2019-12-29,0.5000000000000115,0.26307326971127876
2404,2019-12-31,-5.633802816901401,0.26307326971127876
