,平均價,DateTime,predict,diff
222,23.7,2019-10-04,19.059647199854904,4.640352800145095
223,24.0,2019-10-05,18.936884225294506,5.063115774705494
224,23.4,2019-10-06,18.431916517666,4.9680834823339985
225,24.5,2019-10-08,18.368630565590497,6.131369434409503
226,23.7,2019-10-09,18.01802434842005,5.68197565157995
227,23.9,2019-10-10,18.00026387527295,5.899736124727049
228,26.2,2019-10-11,17.941070680798386,8.258929319201613
229,31.6,2019-10-12,17.82950064968275,13.770499350317252
230,30.0,2019-10-13,17.35701512416749,12.64298487583251
231,28.3,2019-10-15,17.903314401904204,10.396685598095797
232,28.2,2019-10-16,17.567498026763687,10.632501973236312
233,27.2,2019-10-18,17.556020275499105,9.643979724500895
234,24.9,2019-10-19,17.492435716464612,7.407564283535386
235,22.7,2019-10-20,17.05364865120956,5.646351348790439
236,25.2,2019-10-22,17.00505780282073,8.19494219717927
237,23.6,2019-10-23,16.728422324247582,6.87157767575242
238,24.0,2019-10-24,16.763914009912742,7.236085990087258
239,24.5,2019-10-25,16.817314359324058,7.682685640675942
240,26.4,2019-10-26,16.786244167962813,9.613755832037185
241,26.4,2019-10-27,16.395067725100198,10.0049322748998
242,23.5,2019-10-29,16.663123752318317,6.836876247681683
243,22.3,2019-10-30,16.41120270698033,5.888797293019671
244,22.2,2019-10-31,16.500443490533158,5.6995565094668414
245,23.4,2019-11-01,16.54057170194007,6.859428298059928
246,21.8,2019-11-02,16.526180730010285,5.2738192699897155
247,20.6,2019-11-03,16.13715574720784,4.462844252792163
248,18.7,2019-11-05,15.781890636156573,2.918109363843426
249,19.6,2019-11-06,15.509145684407166,4.090854315592836
250,19.8,2019-11-07,15.568741010985185,4.231258989014815
251,22.1,2019-11-08,15.577763145066998,6.522236854933004
252,24.1,2019-11-09,15.515826925661528,8.584173074338473
253,24.5,2019-11-10,15.081611844837994,9.418388155162006
254,23.2,2019-11-12,15.19135307774718,8.008646922252819
255,24.4,2019-11-13,14.881652032876243,9.518347967123756
256,22.5,2019-11-15,14.881400920302324,7.618599079697676
257,22.3,2019-11-16,14.802181346899168,7.497818653100833
258,21.6,2019-11-17,14.352420365895126,7.247579634104875
259,21.0,2019-11-19,14.310532678480456,6.689467321519544
260,21.6,2019-11-20,14.005639378781002,7.594360621219
261,22.3,2019-11-21,14.015586238174356,8.284413761825645
262,23.0,2019-11-22,14.037523861643608,8.962476138356392
263,27.8,2019-11-23,13.99321958752457,13.806780412475431
264,30.0,2019-11-24,13.594199984467012,16.40580001553299
265,28.8,2019-11-26,14.379463788541837,14.420536211458163
266,31.7,2019-11-27,14.153729314471793,17.546270685528206
267,28.8,2019-11-28,14.281431361716384,14.518568638283616
268,28.4,2019-11-29,14.375113714511082,14.024886285488916
269,28.1,2019-11-30,14.43920773632302,13.660792263676981
270,28.4,2019-12-01,14.146303470111327,14.253696529888671
271,26.6,2019-12-03,15.389009849053767,11.210990150946234
272,24.3,2019-12-04,15.252606128611227,9.047393871388774
273,24.4,2019-12-05,15.4473703111971,8.952629688802899
