,3_day_return,DateTime,predict,diff
126,5.944798301486197,2019-06-07,-1.3442194951812825,7.28901779666748
127,-1.0010010010010006,2019-06-08,-1.4344333875074171,0.43343238650641647
128,-2.605210420841675,2019-06-11,-1.3158392773659568,1.289371143475718
129,0.2004008016032177,2019-06-12,-1.0460567700597885,1.2464575716630062
130,0.8088978766430666,2019-06-13,-1.3179720998734017,2.1268699765164683
131,2.1604938271604808,2019-06-14,-1.2013859477922442,3.361879774952725
132,-0.4000000000000004,2019-06-15,-1.2907338680280436,0.8907338680280432
133,-9.768378650553878,2019-06-18,-1.2417493714356271,8.52662927911825
134,-9.638554216867467,2019-06-19,-0.9609955362448676,8.6775586806226
135,-7.8974358974359005,2019-06-20,-1.2104972061156456,6.686938691320255
136,0.2232142857142793,2019-06-21,-1.088354167244291,1.3115684529585703
137,-0.5555555555555536,2019-06-22,-1.1467894955813254,0.5912339400257718
138,-0.33407572383072903,2019-06-23,-0.9591191602794894,0.6250434364487604
139,-0.33407572383072903,2019-06-25,-1.3574510318555,1.023375308024771
140,0.4469273743016755,2019-06-26,-1.0606036061741198,1.5075309804757953
141,0.5586592178770999,2019-06-27,-1.2814706870523676,1.8401299049294675
142,0.5586592178770999,2019-06-28,-1.118920522208671,1.677579740085771
143,-0.444938820912133,2019-06-29,-1.153012876839462,0.7080740559273291
144,-0.11111111111110628,2019-06-30,-0.9459710792681582,0.8348599681570519
145,0.0,2019-07-02,-0.7941924719912544,0.7941924719912544
146,0.5586592178770999,2019-07-03,-0.5256522337829076,1.0843114516600076
147,0.11123470522802492,2019-07-04,-0.7887610681152496,0.8999957733432745
148,-0.6666666666666599,2019-07-05,-0.6887815834045786,0.022114916737918766
149,-1.7777777777777668,2019-07-06,-0.7669544979765985,1.0108232798011683
150,-5.333333333333334,2019-07-07,-0.6028028954208979,4.730530437912436
151,-4.921700223713653,2019-07-09,-0.7731721779475913,4.148528045766062
152,-3.5067873303167523,2019-07-10,-0.5285265836772867,2.9782607466394655
153,-0.4694835680751242,2019-07-11,-0.8120520807300242,0.3425685126549
154,0.11764705882353345,2019-07-12,-0.7306225365788379,0.8482695954023713
155,-0.3516998827666984,2019-07-13,-0.8205185242198242,0.4688186414531258
156,0.0,2019-07-14,-0.6763267043682736,0.6763267043682736
157,-0.23501762632196505,2019-07-16,-0.9152797131146052,0.6802620867926401
158,0.0,2019-07-17,-0.6617770783486048,0.6617770783486048
159,0.2358490566037874,2019-07-18,-0.925102251805895,1.1609513084096825
160,0.11778563015312216,2019-07-19,-0.8233603189626316,0.9411459491157538
161,0.0,2019-07-20,-0.890741961686458,0.890741961686458
162,0.0,2019-07-21,-0.7077987637709693,0.7077987637709693
163,-0.3529411764705892,2019-07-23,-0.6826401057532735,0.3296989292826843
164,0.0,2019-07-24,-0.3995692167890269,0.3995692167890269
165,0.0,2019-07-25,-0.6356969526400484,0.6356969526400484
166,0.35419126328217754,2019-07-26,-0.4997306719312846,0.8539219352134622
167,0.0,2019-07-27,-0.5289314750584855,0.5289314750584855
168,0.0,2019-07-28,-0.31033891907834515,0.31033891907834515
169,-0.2352941176470669,2019-07-30,-0.2995078272883841,0.0642137096413172
170,-0.11764705882352232,2019-07-31,0.01897818661931494,0.13662524544283727
171,-0.2352941176470669,2019-08-01,-0.18825770809167772,0.04703640955538918
172,0.2358490566037874,2019-08-02,-0.027472560735427587,0.263321617339215
173,-0.9422850412249884,2019-08-03,-0.04099442092289962,0.9012906203020887
174,1.5330188679245182,2019-08-04,0.18582848426277326,1.347190383661745
175,5.647058823529407,2019-08-06,0.16463761768205545,5.482421205847351
176,7.13436385255648,2019-08-07,0.464332724299471,6.670031128257009
177,3.2520325203252214,2019-08-08,0.2311077659621503,3.020924754363071
178,0.222717149220486,2019-08-09,0.3578900555295771,0.1351729063090911
179,-0.11098779134294244,2019-08-10,0.29914913893187145,0.4101369302748139
180,1.1248593925759387,2019-08-11,0.4820189756344814,0.6428404169414573
181,-0.11111111111110628,2019-08-13,0.5278435623292345,0.6389546734403407
182,0.0,2019-08-14,0.7527519589440453,0.7527519589440453
183,0.0,2019-08-15,0.4253124018900786,0.4253124018900786
184,0.0,2019-08-18,0.4077847176898727,0.4077847176898727
185,-0.22222222222222365,2019-08-20,-0.06452220468992098,0.15770001753230267
186,5.450500556173509,2019-08-21,0.10320797351088827,5.347292582662621
187,10.233592880978847,2019-08-22,-0.2593498282926299,10.492942709271476
188,11.135857461024498,2019-08-23,-0.2563196292958801,11.392177090320379
189,5.168776371308015,2019-08-24,-0.4264556701387309,5.595232041446746
190,0.0,2019-08-25,-0.3536521678172516,0.3536521678172516
191,0.10020040080160886,2019-08-27,-0.180216686832698,0.28041708763430684
192,-0.20060180541625616,2019-08-28,-0.008559273640781906,0.19204253177547426
193,-0.10090817356205316,2019-08-29,-0.3621706695943146,0.2612624960322614
194,-0.3003003003003157,2019-08-30,-0.35511131629359977,0.054811015993284085
195,0.5025125628140614,2019-08-31,-0.5330510973205975,1.035563660134659
196,1.0101010101010166,2019-09-01,-0.4557372633837897,1.4658382734848063
197,0.20080321285140806,2019-09-03,-0.9136710704994924,1.1144742833509005
198,-0.3000000000000003,2019-09-04,-0.6874687105764898,0.3874687105764895
199,0.7000000000000117,2019-09-05,-0.9765608575565246,1.6765608575565363
200,5.811623246492982,2019-09-06,-0.8899058384301434,6.701529084923125
201,8.926780341023054,2019-09-07,-0.962909411577505,9.889689752600558
202,-2.681231380337634,2019-09-08,-0.787031035887471,1.8942003444501632
203,3.977272727272729,2019-09-10,-0.6899533601980327,4.667226087470762
204,1.1970534069981609,2019-09-11,-0.4158051782679861,1.612858585266147
205,12.142857142857144,2019-09-12,-0.6631746464747746,12.806031789331918
206,-0.4553734061930825,2019-09-13,-0.5292397379465471,0.07386633175346463
207,0.0909918107370178,2019-09-14,-0.5720540567912625,0.6630458675282803
208,-0.2729754322111089,2019-09-18,-0.11292069666219162,0.1600547355489173
209,0.4574565416285426,2019-09-19,-0.34615959981183275,0.8036161414403753
210,-0.36363636363636603,2019-09-20,-0.2836645516435465,0.07997181199281955
211,-1.0948905109488982,2019-09-21,-0.3614794469771879,0.7334110639717103
212,0.0912408759124128,2019-09-24,-0.5602823242341912,0.651523200146604
213,0.830258302583009,2019-09-25,-0.3222807757218966,1.1525390783049057
214,-0.5464480874316835,2019-09-26,-0.6144149134502845,0.06796682601860105
215,-0.1823154056517784,2019-09-27,-0.5484845228917896,0.3661691172400112
216,-1.0978956999085132,2019-09-28,-0.6579485459828427,0.4399471539256705
217,0.1831501831501825,2019-09-29,-0.5237158856846467,0.7068660688348292
218,0.18264840182649067,2019-10-01,-0.6929142561838386,0.8755626580103293
219,1.757631822386685,2019-10-02,-0.4784559222993754,2.2360877446860603
220,0.0914076782449591,2019-10-03,-0.7946125971586048,0.8860202754035639
221,-0.09115770282589476,2019-10-04,-0.7367420775887881,0.6455843747628933
222,-0.18181818181818304,2019-10-05,-0.8514076985214908,0.6695895167033077
223,-0.18264840182649067,2019-10-06,-0.7145014673522878,0.5318530655257971
224,0.0,2019-10-08,-0.8603472550644201,0.8603472550644201
225,0.18214936247722413,2019-10-09,-0.6232822670205312,0.8054316294977554
226,0.6404391582799596,2019-10-10,-0.9155794545392932,1.5560186128192528
227,0.4562043795620418,2019-10-11,-0.8304394589871453,1.2866438385491872
228,0.09090909090907484,2019-10-12,-0.9110962492768789,1.0020053401859537
229,-0.18181818181818304,2019-10-13,-0.7437302700673823,0.5619120882491992
230,-0.6357856494096148,2019-10-15,-0.8061369563147709,0.1703513069051561
231,-0.09082652134422277,2019-10-16,-0.5373405718479644,0.4465140505037416
232,-0.4553734061930825,2019-10-18,-0.6762223547600898,0.22084894856700737
233,0.3656307129798808,2019-10-19,-0.7329149305827661,1.0985456435626468
234,0.0,2019-10-20,-0.5472614275904106,0.5472614275904106
235,0.6404391582799596,2019-10-22,-0.6637600796240968,1.3041992379040563
236,0.2732240437158362,2019-10-23,-0.393295354684848,0.6665193984006842
237,0.0,2019-10-24,-0.6557058915784797,0.6557058915784797
238,0.0,2019-10-25,-0.5530364174892299,0.5530364174892299
239,-0.1816530426884566,2019-10-26,-0.6262382438876566,0.4445852011992
240,0.0,2019-10-27,-0.4672836173946182,0.4672836173946182
241,-0.36363636363636603,2019-10-29,-0.5878983218782766,0.2242619582419106
242,0.0909918107370178,2019-10-30,-0.3638507487706663,0.4548425595076841
243,-1.4545454545454528,2019-10-31,-0.6725207592029536,0.7820246953424992
244,0.3649635036496512,2019-11-01,-0.6201126562711687,0.98507615992082
245,0.0,2019-11-02,-0.745871084357611,0.745871084357611
246,1.2915129151291451,2019-11-03,-0.6340708278164968,1.925583742945642
247,0.09090909090907484,2019-11-05,-0.8241348523241872,0.915043943233262
248,-0.09090909090908594,2019-11-06,-0.6356917506054245,0.5447826596963385
249,-0.09107468123861208,2019-11-07,-0.9802885283510592,0.8892138471124471
250,-0.8174386920980825,2019-11-08,-0.9488480567882944,0.13140936469021192
251,0.0,2019-11-09,-1.0945255214328462,1.0945255214328462
252,-0.3646308113035568,2019-11-10,-0.9915162166249492,0.6268854053213924
253,0.1831501831501825,2019-11-12,-1.2279467979290686,1.411096981079251
254,0.0,2019-11-13,-1.029986933323773,1.029986933323773
255,0.5489478499542733,2019-11-15,-1.3010796849325863,1.8500275348868596
256,0.3656307129798808,2019-11-16,-1.4096392522010888,1.7752699651809696
257,-0.09099181073704,2019-11-17,-1.2708444131368446,1.1798526023998046
258,-0.18198362147406888,2019-11-19,-1.3843013537865252,1.2023177323124563
259,-0.09107468123861208,2019-11-20,-1.1321722279280453,1.0410975466894332
260,-0.4553734061930825,2019-11-21,-1.4019083447457077,0.9465349385526252
261,-1.185050136736554,2019-11-22,-1.2868489489209467,0.10179881218439268
262,-0.3646308113035568,2019-11-23,-1.3416764179968104,0.9770456066932536
263,0.5489478499542733,2019-11-24,-1.1475049041656002,1.6964527541198735
264,1.3837638376383854,2019-11-26,-1.151664114686441,2.5354279523248264
265,0.4574565416285426,2019-11-27,-0.8520644434104823,1.3095209850390248
266,0.0909918107370178,2019-11-28,-1.0766187606478863,1.167610571384904
267,0.18198362147405767,2019-11-29,-0.932979916761598,1.1149635382356555
268,-0.09107468123861208,2019-11-30,-0.9554379308557724,0.8643632496171604
269,-0.18181818181818304,2019-12-01,-0.735748532146769,0.553930350328586
270,0.0,2019-12-03,-0.7614367128607867,0.7614367128607867
271,0.3646308113035568,2019-12-04,-0.4688299648299143,0.8334607761334711
272,0.2732240437158362,2019-12-05,-0.7028124025486339,0.9760364462644701
273,-0.6357856494096148,2019-12-06,-0.5739138696459352,0.061871779763679635
274,-0.9990917347865502,2019-12-07,-0.6223766589196635,0.3767150758668867
275,-0.09082652134422277,2019-12-08,-0.4348884238907162,0.34406190254649344
276,0.6398537477148025,2019-12-10,-0.5603820949304383,1.2002358426452409
277,5.6880733944954205,2019-12-11,-0.2999329518221938,5.988006346317614
278,4.636363636363639,2019-12-12,-0.5711231941431826,5.207486830506822
279,3.451407811080842,2019-12-13,-0.4834876537486553,3.9348954648294976
280,0.08680555555555802,2019-12-14,-0.5707268847556086,0.6575324403111666
281,-0.08688097306689402,2019-12-15,-0.4173103422202069,0.3304293691533129
282,0.8779631255487308,2019-12-17,-0.3591651154255885,1.2371282409743194
283,0.08673026886383273,2019-12-18,-0.12393104984439653,0.21066131870822924
284,0.08695652173913437,2019-12-19,-0.43361468077475707,0.5205712025138914
285,-0.3481288076588429,2019-12-20,-0.37843250248699145,0.030303694828148542
286,0.3466204506065829,2019-12-21,-0.5011476596855298,0.8477681102921126
287,4.170286707211135,2019-12-22,-0.3727117948776511,4.542998502088786
288,5.065502183406112,2019-12-24,-0.5400972904855945,5.605599473891706
289,3.713298791019004,2019-12-25,-0.3102507466563024,4.023549537675306
290,-0.16680567139283342,2019-12-26,-0.6005854145143624,0.433779743121529
291,-1.163757273482957,2019-12-27,-0.5208644513684935,0.6428928221144636
292,0.7493755203996644,2019-12-28,-0.6051938813750669,1.3545694017747314
293,4.42773600668338,2019-12-29,-0.4338079558186345,4.861543962502015
294,5.298570227081578,2019-12-31,-0.4054570738227898,5.704027300904368
