,3_day_return,DateTime,predict,diff
261,-0.23752969121140224,2019-11-28,0.9784762758951078,1.21600596710651
262,20.238095238095234,2019-11-29,7.777209865488992,12.460885372606242
263,-19.181034482758626,2019-11-30,8.056663051702776,27.237697534461404
264,-12.619047619047608,2019-12-01,4.803136956069529,17.422184575117136
265,-9.65346534653465,2019-12-03,0.9234040320501976,10.576869378584847
266,-10.133333333333328,2019-12-04,-0.5881067102508729,9.545226623082455
267,-5.177111716621264,2019-12-05,0.5649923049171837,5.742104021538447
268,30.684931506849324,2019-12-06,7.012961648019592,23.671969858829733
269,34.7181008902077,2019-12-07,6.77729615302016,27.94080473718754
270,37.068965517241395,2019-12-08,3.217728292106473,33.85123722513492
271,-14.465408805031455,2019-12-10,0.07713931751071756,14.542548122542172
272,-9.471365638766516,2019-12-11,-1.6651466218255169,7.806219016940998
273,-19.916142557651998,2019-12-12,-0.5560951491680322,19.360047408483965
274,-4.411764705882348,2019-12-13,5.883067059534231,10.294831765416578
275,-3.892944038929447,2019-12-14,5.777201955246831,9.670145994176277
276,1.8324607329842868,2019-12-15,2.2717926321677515,0.4393318991834647
277,-11.794871794871796,2019-12-17,-2.44420404396234,9.350667750909455
278,-9.367088607594942,2019-12-18,-3.8693840375368684,5.497704570058074
279,-6.426735218508995,2019-12-19,-2.4546232757074224,3.9721119428015723
280,-1.7441860465116308,2019-12-20,4.316837675743873,6.061023722255504
281,-2.5139664804469275,2019-12-21,4.6161179297909065,7.130084410237834
282,-7.967032967032961,2019-12-22,1.5485241187253893,9.515557085758351
283,5.3254437869822535,2019-12-24,-1.324238916371752,6.649682703354006
284,14.326647564469907,2019-12-25,-2.4328674433035498,16.759515007773455
285,28.35820895522388,2019-12-26,-0.6831421592213807,29.04135111444526
286,24.15730337078652,2019-12-27,6.317946011949141,17.839357358837376
287,8.020050125313283,2019-12-28,6.835969749371339,1.184080375941944
288,-3.953488372093029,2019-12-29,3.914346115874984,7.867834487968013
289,9.2760180995475,2019-12-31,2.196522633900962,7.079495465646538
