,3_day_return,DateTime,predict,diff
91,-5.573248407643317,2019-04-26,-0.5219125669231464,5.051335840720171
92,7.431340872374803,2019-04-27,7.218182363465706,0.21315850890909704
93,-5.263157894736848,2019-04-28,4.966328679265233,10.229486574002081
94,-1.3490725126475531,2019-04-30,7.0623597085543635,8.411432221201917
95,-7.36842105263158,2019-05-01,-1.5870149761629442,5.7814060764686355
96,3.174603174603185,2019-05-02,0.14991974583416967,3.0246834287690154
97,9.059829059829047,2019-05-03,-3.4014164307800567,12.461245490609103
98,-1.4610389610389631,2019-05-04,3.954820229021003,5.415859190059966
99,-1.0769230769230864,2019-05-05,1.33696861686586,2.4138916937889467
100,-2.9780564263322877,2019-05-07,3.324088966567268,6.302145392899556
101,-4.4481054365733135,2019-05-08,-5.452545780994615,1.004440344421302
102,-9.175738724727832,2019-05-09,-3.745649387838253,5.43008933688958
103,6.3004846526655935,2019-05-10,-7.250423448797956,13.550908101463548
104,16.724137931034488,2019-05-11,0.15596588287278054,16.568172048161706
105,13.184931506849315,2019-05-12,-2.28655137256521,15.471482879414525
106,18.99696048632218,2019-05-14,0.5101478713488139,18.486812614973367
107,15.657311669128491,2019-05-15,-7.911891950461374,23.569203619589864
108,7.564296520423608,2019-05-17,-8.906621122586333,16.47091764300994
109,-24.265644955300125,2019-05-18,-1.0764394317634616,23.189205523536664
110,-16.602809706257982,2019-05-19,-3.097929395240542,13.504880311017441
111,-12.37693389592124,2019-05-21,0.3612678968184975,12.738201792739739
112,-0.6745362563237767,2019-05-22,-7.673706403689892,6.999170147366115
113,-14.548238897396633,2019-05-23,-5.337247189661365,9.210991707735268
114,-13.64365971107544,2019-05-24,-8.042066944408214,5.601592766667226
115,-6.960950764006791,2019-05-25,-0.0587390424755625,6.902211721531228
116,3.7634408602150495,2019-05-26,-1.8390028364595803,5.60244369667463
117,32.52788104089219,2019-05-28,1.607544387878863,30.920336653013326
118,-2.9197080291970656,2019-05-29,-6.281921078429231,3.362213049232165
119,-7.426597582037997,2019-05-30,-3.945419599689632,3.4811779823483646
120,-23.702664796633943,2019-05-31,-6.6408555367151925,17.06180925991875
121,22.55639097744362,2019-06-01,1.2978630147024557,21.258527962741162
122,-0.5597014925373234,2019-06-02,-0.5253965323265031,0.0343049602108203
123,4.779411764705888,2019-06-04,3.1797670289204416,1.599644735785446
124,-14.110429447852766,2019-06-05,-4.952124300849865,9.1583051470029
125,30.0187617260788,2019-06-06,-2.8097615085491623,32.828523234627966
126,20.000000000000018,2019-06-07,-5.715318861498741,25.71531886149876
127,28.035714285714306,2019-06-08,2.1657119860792857,25.87000229963502
128,-20.923520923520922,2019-06-11,4.179573937615275,25.103094861136196
129,-26.461988304093577,2019-06-12,-4.023124678900157,22.43886362519342
130,20.502092050209207,2019-06-13,-1.7710286848336885,22.273120735042895
131,2.9197080291970767,2019-06-14,-4.651748394138953,7.57145642333603
132,50.09940357852884,2019-06-15,3.3197314806393243,46.77967209788952
133,-20.744680851063823,2019-06-18,4.878672016933615,25.62335286799744
134,-45.82781456953643,2019-06-19,-3.0047868117275582,42.82302775780887
135,-10.766045548654237,2019-06-20,-0.2787257958667917,10.487319752787446
136,16.778523489932894,2019-06-21,-2.81101856253348,19.589542052466374
137,19.070904645476784,2019-06-22,5.678425831313088,13.392478814163695
138,-5.336426914153146,2019-06-23,3.910219014872112,9.24664592902526
139,-10.727969348659006,2019-06-25,7.938714247245921,18.666683595904928
140,-4.312114989733063,2019-06-26,0.4641385805716411,4.7762535703047035
141,-6.8627450980392135,2019-06-27,3.6827734929803535,10.545518591019567
142,8.369098712446355,2019-06-28,1.607091942081674,6.762006770364682
143,1.5021459227467782,2019-06-29,10.396826759147064,8.894680836400287
144,12.368421052631586,2019-06-30,8.839918139060826,3.52850291357076
145,10.297029702970306,2019-07-02,13.46239115530932,3.1653614523390132
146,-3.3826638477801096,2019-07-03,6.057985518744057,9.440649366524166
147,-4.2154566744730735,2019-07-04,9.24359335111166,13.459050025584734
148,1.795332136445249,2019-07-05,7.108950260052633,5.313618123607384
149,24.726477024070004,2019-07-06,15.688445718535636,9.038031305534368
150,66.99266503667482,2019-07-07,13.908732812483127,53.0839322241917
151,11.816578483245133,2019-07-09,18.352569878871122,6.53599139562599
152,1.0526315789473717,2019-07-10,10.471299724737367,9.418668145789995
153,-12.44509516837482,2019-07-11,13.132835588743953,25.57793075711877
154,18.9274447949527,2019-07-12,10.463237683256834,8.464207111695865
155,18.576388888888886,2019-07-13,18.49338864348348,0.08300024540540463
156,77.92642140468229,2019-07-14,16.223322212515647,61.70309919216664
157,32.22811671087533,2019-07-16,19.302583831653703,12.925532879221624
158,10.102489019033678,2019-07-17,10.81935619614178,0.7168671771081012
159,-28.00751879699249,2019-07-18,12.868595484307198,40.876114281299685
160,14.643931795386145,2019-07-19,9.75426471332108,4.889667082065065
161,46.4095744680851,2019-07-20,17.271155128946553,29.138419339138544
162,58.87728459530028,2019-07-21,14.723896820226619,44.15338777507366
163,-8.04899387576553,2019-07-23,17.11394731523057,25.1629411909961
164,-16.076294277929147,2019-07-24,8.322943419757713,24.39923769768686
165,-13.804437140509453,2019-07-25,10.05542501052174,23.859862151031194
166,-12.464319695528054,2019-07-26,6.915104577482237,19.37942427301029
167,14.718614718614711,2019-07-27,14.408665990104016,0.30994872851069566
168,-20.305052430886573,2019-07-28,11.872627548875474,32.17767997976205
169,23.47826086956521,2019-07-30,12.557884893061301,10.92037597650391
170,-6.415094339622638,2019-07-31,3.9361051966421674,10.351199536264806
171,21.531100478468904,2019-08-01,5.886851200731972,15.644249277736932
172,-20.686619718309863,2019-08-02,3.0103422359399614,23.696961954249826
173,0.7056451612903247,2019-08-03,10.834085462869249,10.128440301578923
174,-5.118110236220463,2019-08-04,8.510273315480141,13.628383551700605
175,0.5549389567147678,2019-08-06,10.70699328035776,10.152054323642993
176,-9.609609609609617,2019-08-07,2.2795308560387504,11.889140465648367
177,-3.838174273858919,2019-08-08,4.530973654622277,8.369147928481196
178,12.030905077262695,2019-08-09,1.7552719663101075,10.275633110952587
179,3.875968992248069,2019-08-10,9.789829027489908,5.913860035241839
180,45.19956850053936,2019-08-11,7.597541562563442,37.602026937975914
181,6.7980295566502535,2019-08-13,10.550480822329261,3.7524512656790074
182,-3.1982942430703654,2019-08-14,2.1604753749043883,5.358769617974754
183,-24.21991084695393,2019-08-15,4.426288597932975,28.646199444886904
184,-6.918819188191883,2019-08-18,7.45657615152074,14.375395339712622
185,15.638766519823788,2019-08-20,9.327917534900607,6.310848984923181
186,-3.9215686274509776,2019-08-21,0.8456869893898196,4.767255616840798
187,-16.154608523290392,2019-08-22,2.974074098360205,19.128682621650597
188,-20.761904761904766,2019-08-23,0.23645759323115065,20.998362355135917
189,7.653061224489787,2019-08-24,8.140717317499155,0.48765609300936763
190,1.0638297872340496,2019-08-25,5.9436858647032516,4.879856077469202
191,17.78846153846154,2019-08-27,8.073065854233112,9.715395684228428
192,11.469194312796205,2019-08-28,-0.35351520209169296,11.822709514887897
193,42.45614035087719,2019-08-29,1.8533855388521008,40.60275481202509
194,57.14285714285714,2019-08-30,-0.7407963909012812,57.88365353375842
195,24.659863945578238,2019-08-31,7.3966125782913315,17.263251367286905
196,-22.2495894909688,2019-09-01,5.387602695046276,27.637192186015074
197,-31.168831168831172,2019-09-03,9.40482945114111,40.57366061997228
198,-30.422919508867665,2019-09-04,1.1494722410282705,31.572391749895935
199,4.118268215417098,2019-09-05,3.5846055425710337,0.5336626728460643
200,5.849056603773595,2019-09-06,1.1667866326419236,4.682269971131671
201,14.50980392156862,2019-09-07,9.301433984093043,5.208369937475577
202,37.11967545638946,2019-09-08,7.253077064634692,29.866598391754767
203,43.85026737967914,2019-09-10,10.0870644982574,33.76320288142174
204,20.2054794520548,2019-09-11,1.8957597860242663,18.30971966603053
205,12.056213017751482,2019-09-12,4.420697915036466,7.635515102715016
206,-8.364312267657992,2019-09-13,1.9776234344112065,10.341935702069199
207,-28.70370370370371,2019-09-17,11.047854862235802,39.75155856593951
208,-36.5016501650165,2019-09-18,2.515627634228061,39.01727779924456
209,-36.30831643002029,2019-09-19,4.6730721437985165,40.981388573818805
210,-16.383616383616374,2019-09-20,1.8190617851520765,18.20267816876845
211,52.68817204301075,2019-09-24,7.38101218327577,45.30715985973498
212,19.595314164004236,2019-09-25,-1.4235263971992946,21.018840561203533
213,1.138716356107672,2019-09-26,0.4949221483103738,0.6437942077972982
214,-11.658841940532072,2019-09-27,-2.501800960032192,9.15704098049988
215,17.898486197684775,2019-09-28,5.056947350456003,12.841538847228772
216,45.75230296827021,2019-09-29,2.481905158715652,43.27039780955455
217,24.712134632418078,2019-10-01,5.474866055447487,19.237268576970592
218,13.066465256797578,2019-10-02,-3.4440566311272445,16.510521887924824
219,-23.5252808988764,2019-10-03,-1.5887021095389489,21.93657878933745
220,0.9232954545454364,2019-10-04,-4.5763491683156445,5.499644622861081
221,4.20841683366735,2019-10-05,3.1181827865501206,1.0902340471172294
222,63.0853994490358,2019-10-06,0.7257124999808913,62.359686949054904
223,-5.066854327938064,2019-10-08,3.665359901484493,8.732214229422556
224,-10.576923076923073,2019-10-09,-5.032425434948721,5.544497641974352
225,-17.79279279279279,2019-10-10,-3.0268201282535863,14.765972664539202
226,23.943661971830977,2019-10-11,-5.674665138790003,29.61832711062098
227,22.867383512544805,2019-10-12,2.282026437635132,20.585357074909673
228,22.945205479452053,2019-10-13,0.3290571253305671,22.616148354121485
229,-11.30382775119616,2019-10-15,3.2756569656575616,14.57948471685372
230,-17.09451575262544,2019-10-16,-5.144426031437595,11.950089721187846
231,-11.142061281337046,2019-10-18,-5.227763673803652,5.914297607533394
232,-4.383007417397167,2019-10-19,2.895331592498108,7.278339009895275
233,3.2371569317382054,2019-10-20,1.103460096239195,2.1336968354990105
234,-19.12225705329153,2019-10-22,3.4062093047597366,22.52846635805127
235,-4.513399153737661,2019-10-23,-4.945316771348988,0.43191761761132685
236,-5.52147239263804,2019-10-24,-2.6561935954898033,2.8652787971482363
237,15.658914728682172,2019-10-25,-4.9862513821543315,20.645166110836502
238,7.902511078286545,2019-10-26,3.0995978095257652,4.802913268760779
239,17.532467532467532,2019-10-27,1.2690479834758432,16.26341954899169
240,-9.249329758713117,2019-10-29,3.835504341984105,13.084834100697222
241,-10.814510609171787,2019-10-30,-4.596740308795446,6.217770300376341
242,-25.59852670349908,2019-10-31,-2.471213519401211,23.12731318409787
243,-13.293943870014768,2019-11-01,-4.906391533631002,8.387552336383767
244,15.349194167306225,2019-11-02,2.9709108896633696,12.378283277642854
245,5.7755775577557715,2019-11-03,1.0023202281548276,4.773257329600944
246,24.361158432708674,2019-11-05,2.736062099367444,21.62509633334123
247,-5.588822355289425,2019-11-06,-5.790932058037952,0.20210970274852702
248,-7.410296411856465,2019-11-07,-3.797202190055055,3.61309422180141
249,-10.684931506849317,2019-11-08,-6.25557534947029,4.4293561573790265
250,2.607470049330507,2019-11-09,1.6399542513943757,0.9675157979361313
251,9.351305812973898,2019-11-10,-0.3510043948380435,9.70231020781194
252,-4.447852760736204,2019-11-12,1.8921264684173549,6.339979229153559
253,-7.211538461538455,2019-11-13,-6.64395473065843,0.5675837308800249
254,-6.856702619414492,2019-11-15,-6.969345058562826,0.11264243914833383
255,-9.390048154093089,2019-11-16,1.0375953365755028,10.427643490668592
256,-23.390081421169505,2019-11-17,-0.8255423808221933,22.564539040347313
257,-22.663358147229122,2019-11-19,1.114437207401714,23.777795354630836
258,-23.649247121346328,2019-11-20,-7.2750954077588466,16.37415171358748
259,-19.613526570048307,2019-11-21,-5.095222647047169,14.518303923001138
260,-19.358288770053466,2019-11-22,-7.350377436969424,12.007911333084042
261,-9.396751740139221,2019-11-23,0.7391370721392474,10.135888812278468
262,1.8028846153846256,2019-11-24,-1.0601287165034612,2.863013331888087
263,4.509283819628629,2019-11-26,0.7204110921373308,3.788872727491298
264,-6.4020486555697795,2019-11-27,-7.583511419944148,1.181462764374368
265,-16.292798110979927,2019-11-28,-5.359579771610963,10.933218339368963
266,-4.695431472081224,2019-11-29,-7.580987006918714,2.88555553483749
267,12.311901504787958,2019-11-30,0.5100001675180521,11.801901337269905
268,1.1283497884344131,2019-12-01,-1.2672558053922005,2.3956055938266134
269,-4.926764314247657,2019-12-03,1.2003551653208826,6.127119479568539
270,-14.25091352009743,2019-12-04,-7.200327896641519,7.050585623455912
271,-7.6708507670850805,2019-12-05,-5.099289767949725,2.5715609991353556
272,-4.761904761904766,2019-12-06,-7.386938299588206,2.6250335376834393
273,-3.977272727272741,2019-12-07,0.6349069406440948,4.612179667916836
274,12.537764350453172,2019-12-08,-1.2597892956147798,13.797553646067952
275,2.5000000000000133,2019-12-10,0.8324159408489671,1.6675840591510462
276,-8.579881656804734,2019-12-11,-7.61002850040465,0.9698531564000836
277,-13.422818791946314,2019-12-12,-5.512070227715611,7.910748564230703
278,-8.464849354375904,2019-12-13,-7.773842859071929,0.6910064953039745
279,7.605177993527512,2019-12-14,0.270068088377072,7.33510990515044
280,-8.992248062015495,2019-12-15,-1.5074536949911188,7.484794367024376
281,-0.7836990595611271,2019-12-17,0.8485514599070046,1.6322505194681316
282,-7.81954887218046,2019-12-18,-7.445896700077248,0.37365217210321156
283,7.495741056218064,2019-12-19,-5.18709490869695,12.682835964915014
284,5.055292259083744,2019-12-20,-7.2316074480892345,12.286899707172978
285,13.050570962479613,2019-12-21,1.0487517808206592,12.001819181658954
286,4.4374009508716385,2019-12-22,-0.5385173102726439,4.975918261144282
287,13.984962406015036,2019-12-24,2.663904347097189,11.321058058917847
288,8.658008658008653,2019-12-25,-5.414996521107991,14.073005179116644
289,18.36115326251895,2019-12-26,-2.9260398451077174,21.287193107626667
290,-7.387862796833768,2019-12-27,-4.794418743529551,2.593444053304217
291,8.63213811420982,2019-12-28,3.6373529176841366,4.994785196525683
292,6.025641025641026,2019-12-29,2.1560577065107345,3.869583319130292
293,5.982905982905984,2019-12-31,5.587637261250036,0.39526872165594806
