,平均價,DateTime,predict,diff
165,22.3,2019-07-25,18.505328863300463,3.794671136699538
166,23.0,2019-07-26,18.336012117008238,4.663987882991762
167,23.0,2019-07-27,19.0323715984876,3.9676284015123997
168,24.3,2019-07-28,19.903237972356578,4.3967620276434225
169,27.4,2019-07-30,20.810158685765053,6.5898413142349455
170,27.4,2019-07-31,21.42338590752844,5.976614092471557
171,28.2,2019-08-01,21.751115810051278,6.448884189948721
172,27.7,2019-08-02,21.562497658369335,6.137502341630665
173,28.6,2019-08-03,22.21887036101695,6.381129638983051
174,28.7,2019-08-04,23.044141606887315,5.655858393112684
175,30.2,2019-08-06,24.213738135607585,5.986261864392414
176,30.5,2019-08-07,24.738356054443273,5.761643945556727
177,28.5,2019-08-08,24.978842908116725,3.521157091883275
178,27.3,2019-08-09,24.682596148886557,2.617403851113444
179,25.4,2019-08-10,25.222773563144145,0.17722643685585382
180,24.5,2019-08-11,25.93872278659978,1.4387227865997794
181,26.6,2019-08-13,26.487330371220786,0.11266962877921571
182,25.9,2019-08-14,26.922095602216608,1.0220956022166092
183,27.6,2019-08-15,27.08046344928945,0.5195365507105514
184,27.6,2019-08-18,27.86530836878091,0.26530836878090724
185,27.3,2019-08-20,28.505021355608946,1.2050213556089453
186,29.4,2019-08-21,28.950792629895385,0.4492073701046131
187,31.4,2019-08-22,29.13121823834739,2.2687817616526083
188,28.3,2019-08-23,28.787167403784785,0.4871674037847846
189,29.3,2019-08-24,29.296439621394725,0.0035603786052753605
190,29.9,2019-08-25,30.007499924639863,0.10749992463986402
191,27.4,2019-08-27,30.54946171371485,3.149461713714853
192,27.1,2019-08-28,31.007747105231328,3.9077471052313264
193,28.4,2019-08-29,31.195815692164643,2.795815692164645
194,28.4,2019-08-30,30.84397420924428,2.4439742092442813
195,33.0,2019-08-31,31.327794760145984,1.6722052398540157
196,33.4,2019-09-01,31.991004075504357,1.4089959244956418
197,32.3,2019-09-03,32.063717580937535,0.23628241906246217
198,31.5,2019-09-04,32.41434620573242,0.9143462057324214
199,29.9,2019-09-05,32.47592363707442,2.5759236370744247
200,27.7,2019-09-06,31.971282975275216,4.271282975275216
201,27.8,2019-09-07,32.28944228115738,4.489442281157377
202,27.5,2019-09-08,32.75259347564309,5.2525934756430885
203,29.1,2019-09-10,32.07205622321121,2.9720562232112115
204,30.4,2019-09-11,32.169498567602794,1.7694985676027954
205,27.4,2019-09-12,31.979154965867707,4.579154965867708
206,25.4,2019-09-13,31.207178603387877,5.807178603387879
207,25.1,2019-09-14,31.248894759614092,6.148894759614091
208,26.1,2019-09-17,30.537771744264226,4.437771744264225
209,26.4,2019-09-18,30.394910520579263,3.994910520579264
