,3_day_return,DateTime,predict,diff
127,3.5502958579881834,2019-06-08,-5.798239141550722,9.348534999538906
128,-3.293413173652704,2019-06-11,-0.9908824233909396,2.3025307502617642
129,-5.405405405405395,2019-06-12,-1.6519034828246684,3.7535019225807265
130,-12.285714285714288,2019-06-13,-3.882249205675284,8.403465080039004
131,-6.191950464396277,2019-06-14,-6.198441181041077,0.006490716644799832
132,0.0,2019-06-15,-5.592597118758882,5.592597118758882
133,-0.990099009900991,2019-06-18,-1.295793245241065,0.305694235340074
134,-3.1746031746031744,2019-06-19,-1.9681972252971083,1.2064059493060661
135,-3.4591194968553456,2019-06-20,-4.2047060226680735,0.7455865258127279
136,-1.6666666666666718,2019-06-21,-6.476916990550146,4.810250323883475
137,-11.147540983606556,2019-06-22,-5.8172054068941605,5.330335576712395
138,-17.915309446254067,2019-06-23,-3.022609433611067,14.892700012643001
139,-12.20338983050848,2019-06-25,-1.408847033095307,10.794542797413172
140,-4.428044280442811,2019-06-26,-1.9614016962934209,2.4666425841493904
141,-1.1904761904761971,2019-06-27,-4.0450009861541885,2.8545247956779916
142,-9.652509652509655,2019-06-28,-6.135495302469057,3.517014350040599
143,-16.988416988416983,2019-06-29,-5.307235971127362,11.68118101728962
144,-17.269076305220878,2019-06-30,-2.320121900906273,14.948954404314605
145,-5.5555555555555465,2019-07-02,-0.4264445794584617,5.129110976097085
146,5.1162790697674385,2019-07-03,-0.6793195069018311,5.79559857666927
147,6.3106796116504595,2019-07-04,-2.4589643094387594,8.76964392108922
148,1.3574660633484117,2019-07-05,-4.2708036767406705,5.628269740089082
149,-4.424778761061941,2019-07-06,-3.1676163130581125,1.2571624480038288
150,-5.022831050228305,2019-07-07,0.10151712698183536,5.12434817721014
151,-6.2499999999999885,2019-07-09,2.983555877197904,9.233555877197892
152,-1.3888888888888948,2019-07-10,2.9889993015833904,4.3778881904722855
153,-3.3653846153846145,2019-07-11,1.4144849632995085,4.7798695786841225
154,-2.8571428571428688,2019-07-12,-0.2421848730590317,2.614957984083837
155,-2.816901408450712,2019-07-13,0.9698062049357729,3.786707613386485
156,2.487562189054726,2019-07-14,4.318694209844793,1.8311320207900668
157,0.9803921568627638,2019-07-16,6.9170006284817935,5.93660847161903
158,10.144927536231883,2019-07-17,6.898156432136585,3.2467711040952976
159,23.78640776699028,2019-07-18,5.242143645277927,18.544264121712352
160,16.990291262135912,2019-07-19,3.4646053658316274,13.525685896304285
161,-5.701754385964919,2019-07-20,4.498110529840738,10.199864915805657
162,-13.33333333333333,2019-07-21,7.627358300353829,20.96069163368716
163,-5.809128630705406,2019-07-23,9.891463498680977,15.700592129386383
164,4.1860465116279055,2019-07-24,9.547347123338517,5.361300611710611
165,0.9049773755656076,2019-07-25,7.552211370242436,6.647233994676828
166,1.3215859030837107,2019-07-26,5.358795171555578,4.037209268471868
167,2.6785714285714413,2019-07-27,5.910343294107308,3.231771865535867
168,8.968609865470858,2019-07-28,8.583326936672622,0.38528292879823667
169,19.130434782608692,2019-07-30,9.76376764436257,9.366667138246122
170,19.130434782608692,2019-07-31,9.055747502619669,10.074687279989023
171,16.049382716049386,2019-08-01,6.687532854773053,9.361849861276333
172,1.094890510948909,2019-08-02,4.158916603056511,3.0640260921076017
173,4.379562043795637,2019-08-03,4.403085404574584,0.023523360778947122
174,1.773049645390068,2019-08-04,6.814085220912108,5.04103557552204
175,9.02527075812274,2019-08-06,8.086246260849434,0.9390244972733068
176,6.643356643356646,2019-08-07,7.215620158716733,0.5722635153600866
177,-0.6968641114982521,2019-08-08,4.728370874534003,5.4252349860322555
178,-9.60264900662251,2019-08-09,2.0981450955348397,11.70079410215735
179,-16.721311475409838,2019-08-10,2.3293920453731958,19.050703520783035
180,-14.035087719298243,2019-08-11,4.7500311003579245,18.78511881965617
