,3_day_return,DateTime,predict,diff
267,-5.177111716621264,2019-12-05,0.2623822664661417,5.439493983087406
268,30.684931506849324,2019-12-06,6.227625132997124,24.457306373852198
269,34.7181008902077,2019-12-07,6.213965187748707,28.504135702458996
270,37.068965517241395,2019-12-08,3.176056777381041,33.89290873986035
271,-14.465408805031455,2019-12-10,-0.27537046489089123,14.190038340140564
272,-9.471365638766516,2019-12-11,-1.7761451254164689,7.695220513350047
273,-19.916142557651998,2019-12-12,-0.6303106851782103,19.28583187247379
274,-4.411764705882348,2019-12-13,5.412379182350786,9.824143888233134
275,-3.892944038929447,2019-12-14,5.455468204359874,9.34841224328932
276,1.8324607329842868,2019-12-15,2.521709857789637,0.6892491248053503
277,-11.794871794871796,2019-12-17,-1.819289273237904,9.975582521633891
278,-9.367088607594942,2019-12-18,-3.070035764863613,6.297052842731329
279,-6.426735218508995,2019-12-19,-1.687020591093621,4.739714627415374
280,-1.7441860465116308,2019-12-20,4.673033881874164,6.417219928385795
281,-2.5139664804469275,2019-12-21,5.030003117930361,7.543969598377289
282,-7.967032967032961,2019-12-22,2.441121005435161,10.408153972468122
283,5.3254437869822535,2019-12-24,-1.2207622978748724,6.5462060848571255
284,14.326647564469907,2019-12-25,-2.164928474969529,16.491576039439437
285,28.35820895522388,2019-12-26,-0.5004247442104446,28.858633699434325
286,24.15730337078652,2019-12-27,6.108703153973316,18.048600216813202
287,8.020050125313283,2019-12-28,6.6854779349850775,1.3345721903282053
288,-3.953488372093029,2019-12-29,4.2790390046514455,8.232527376744475
289,9.2760180995475,2019-12-31,1.8519607053106832,7.424057394236817
