,3_day_return,DateTime,predict,diff
92,-15.909090909090908,2019-04-27,-4.904819635282671,11.004271273808238
93,-26.47058823529411,2019-04-28,-7.005577219235924,19.465011016058185
94,-5.982905982905973,2019-04-30,-2.1937299783156416,3.7891760045903315
95,-7.2072072072072,2019-05-01,1.9750824181629152,9.182289625370116
96,22.0,2019-05-02,3.979757538621759,18.020242461378242
97,20.90909090909092,2019-05-03,-1.145697470870512,22.054788379961433
98,25.24271844660193,2019-05-04,-5.162087862887047,30.404806309488976
99,0.819672131147553,2019-05-05,-7.694797776008808,8.51446990715636
100,-7.518796992481202,2019-05-07,-2.7545102677196454,4.764286724761557
101,4.6511627906976605,2019-05-08,1.0371006556195048,3.6140621350781554
102,10.56910569105689,2019-05-09,2.782945320907127,7.786160370149764
103,11.382113821138208,2019-05-10,-2.621736122048314,14.003849943186523
104,2.2222222222222365,2019-05-11,-6.851415722454653,9.07363794467689
105,-6.617647058823527,2019-05-12,-9.616782736299188,2.9991356774756603
106,-10.948905109489047,2019-05-14,-5.400676398917135,5.548228710571912
107,-10.144927536231883,2019-05-15,-1.533712234965788,8.611215301266094
108,-1.5748031496062964,2019-05-17,-4.820391645523969,3.245588495917673
109,-5.737704918032782,2019-05-18,-8.779041109897754,3.041336191864972
110,-9.677419354838722,2019-05-19,-11.208294802559692,1.5308754477209696
111,-4.000000000000004,2019-05-21,-6.425092564522692,2.4250925645226875
112,12.173913043478258,2019-05-22,-2.046985719668732,14.220898763146991
113,12.5,2019-05-23,0.4158272494524634,12.084172750547536
114,9.999999999999988,2019-05-24,-4.183083472903517,14.183083472903505
115,-3.100775193798455,2019-05-25,-7.568796268080909,4.468021074282454
116,-3.1746031746031744,2019-05-26,-9.437158386125118,6.262555211521944
117,-6.060606060606055,2019-05-28,-3.0019557983099685,3.0586502622960867
118,-2.400000000000002,2019-05-29,1.848791598666732,4.248791598666735
119,-8.196721311475407,2019-05-30,4.682660476146532,12.87938178762194
120,2.4193548387096757,2019-05-31,0.3962638059375013,2.0230910327721743
121,-9.016393442622947,2019-06-01,-2.780744706496612,6.235648736126334
122,-6.2499999999999885,2019-06-02,-4.490109630837488,1.7598903691625
123,-6.2992125984251865,2019-06-04,1.0714746090567155,7.370687207481902
124,4.504504504504503,2019-06-05,5.8601250507833,1.3556205462787974
125,4.761904761904766,2019-06-06,8.544242348159209,3.7823375862544424
126,-0.8403361344537785,2019-06-07,4.106842993324906,4.947179127778685
127,-10.344827586206897,2019-06-08,0.656342091809818,11.001169678016716
128,1.818181818181808,2019-06-11,3.539558564435353,1.7213767462535452
129,8.47457627118644,2019-06-12,7.94913508874887,0.5254411824375698
130,26.92307692307692,2019-06-13,10.224484384896515,16.698592538180407
131,31.25,2019-06-14,5.382678540236699,25.8673214597633
132,3.90625,2019-06-15,1.528545329646423,2.3777046703535767
133,-12.244897959183664,2019-06-18,4.257643406538025,16.50254136572169
134,6.015037593984963,2019-06-19,8.409007674486089,2.393970080501126
135,-7.4626865671641776,2019-06-20,10.508000188173678,17.970686755337855
136,10.852713178294573,2019-06-21,5.523635928832438,5.329077249462135
137,-13.475177304964545,2019-06-22,1.4949765715880867,14.970153876552631
138,-0.8064516129032251,2019-06-23,-0.8901768593952675,0.08372524649204238
139,-11.188811188811199,2019-06-25,3.2107827399500546,14.399593928761254
140,17.21311475409837,2019-06-26,7.544709162799198,9.668405591299173
141,35.77235772357723,2019-06-27,9.801570725324973,25.970786998252258
142,41.73228346456695,2019-06-28,5.123583480010766,36.60869998455618
143,27.97202797202798,2019-06-29,1.3201273561774176,26.651900615850565
144,7.185628742514959,2019-06-30,-0.7218898370894672,7.907518579604426
145,17.222222222222232,2019-07-02,5.34428240866682,11.877939813555411
146,12.568306010928975,2019-07-03,10.00799280012391,2.560313210805065
147,20.111731843575424,2019-07-04,12.543704964813735,7.568026878761689
148,-9.004739336492895,2019-07-05,8.091413184594417,17.096152521087312
149,-6.310679611650494,2019-07-06,4.413102940850884,10.723782552501378
150,-6.04651162790698,2019-07-07,2.4276114998486404,8.474123127755622
151,7.8125,2019-07-09,7.446954017731584,0.36554598226841595
152,25.906735751295336,2019-07-10,12.045968174324331,13.860767576971005
153,36.13861386138615,2019-07-11,14.500904583357395,21.63770927802875
154,36.23188405797102,2019-07-12,9.839994606093487,26.391889451877535
155,-3.703703703703709,2019-07-13,5.9864038111310105,9.69010751483472
156,-7.9999999999999964,2019-07-14,3.7647048352983488,11.764704835298346
157,-18.08510638297872,2019-07-16,8.706713133170997,26.791819516149715
158,32.905982905982924,2019-07-17,12.970412666331944,19.93557023965098
159,16.600790513833985,2019-07-18,15.047132332589776,1.5536581812442094
160,26.406926406926388,2019-07-19,9.983452404997047,16.423474001929343
161,-14.147909967845662,2019-07-20,5.611896267878143,19.759806235723804
162,-15.254237288135595,2019-07-21,2.9634947872427184,18.217732075378315
163,-26.36986301369863,2019-07-23,6.522126577720655,32.89198959141929
164,-0.7490636704119868,2019-07-24,10.587632880863376,11.336696551275363
165,9.200000000000008,2019-07-25,12.325532068876125,3.125532068876117
166,29.30232558139536,2019-07-26,7.051133137002172,22.251192444393187
167,-2.264150943396237,2019-07-27,2.387604403139157,4.651755346535394
168,-5.860805860805862,2019-07-28,-0.3963620688332904,5.464443791972572
169,-10.07194244604317,2019-07-30,2.9526906040122873,13.024633050055458
170,15.057915057915073,2019-07-31,7.123952910635031,7.933962147280042
171,14.785992217898848,2019-08-01,8.997307939660155,5.7886842782386925
172,15.200000000000017,2019-08-02,3.964316584481357,11.235683415518661
173,-2.684563758389269,2019-08-03,-0.5507290837174694,2.1338346746717995
174,0.0,2019-08-04,-3.0751329901598323,3.0751329901598323
175,-4.166666666666663,2019-08-06,1.291624789815345,5.458291456482009
176,-4.82758620689655,2019-08-07,5.832674773770857,10.660260980667406
177,1.3559322033898311,2019-08-08,8.02360382580305,6.667671622413219
178,8.695652173913036,2019-08-09,3.3295150825711484,5.366137091341887
179,15.94202898550725,2019-08-10,-0.9025981641665164,16.844627149673766
180,-3.0100334448160515,2019-08-11,-3.108501331506305,0.09846788669025353
181,10.666666666666668,2019-08-13,1.6717537243050866,8.994912942361582
182,-1.2499999999999956,2019-08-14,6.437016626779842,7.687016626779838
183,23.10344827586208,2019-08-15,8.841841911557873,14.261606364304205
184,1.5060240963855387,2019-08-18,-1.8937153844870702,3.3997394808726087
185,5.6962025316455565,2019-08-20,3.1430321465839146,2.553170385061642
186,-12.605042016806733,2019-08-21,7.820340578846848,20.42538259565358
187,-11.86943620178043,2019-08-22,10.206399371202334,22.07583557298276
188,-11.976047904191622,2019-08-23,5.570878973520384,17.546926877712007
189,-17.307692307692303,2019-08-24,1.3676406478231953,18.675332955515497
190,-14.814814814814813,2019-08-25,-0.9353314851806216,13.87948332963419
191,-10.54421768707482,2019-08-27,2.6200392974534514,13.164256984528272
192,1.5503875968992276,2019-08-28,7.104989964570782,5.554602367671555
193,0.0,2019-08-29,9.362191002721028,9.362191002721028
194,-10.266159695817489,2019-08-30,4.626496859123682,14.892656554941171
195,-11.45038167938931,2019-08-31,0.3291420806947978,11.779523760084107
196,-6.324110671936767,2019-09-01,-2.032305157879845,4.291805514056922
197,15.254237288135574,2019-09-03,1.6970369448505611,13.557200343285013
198,24.13793103448276,2019-09-04,6.191531253888518,17.946399780594245
199,17.29957805907174,2019-09-05,8.447918055356514,8.851660003715228
200,0.0,2019-09-06,3.729981579957677,3.729981579957677
201,-17.708333333333336,2019-09-07,-0.5084533378974787,17.199879995435857
202,-3.956834532374109,2019-09-08,-2.785389680594625,1.171444851779484
203,0.7352941176470562,2019-09-10,2.0465938208250374,1.3112997031779812
204,10.54852320675106,2019-09-11,6.610929848280675,3.9375933584703855
205,0.3745318352059934,2019-09-12,8.90099690048179,8.526465065275797
206,-10.948905109489047,2019-09-13,4.203560890732765,15.152466000221812
207,-25.190839694656486,2019-09-14,-0.02144269188130049,25.169397002775185
208,-8.582089552238802,2019-09-17,1.881601018916698,10.4636905711555
209,2.459016393442637,2019-09-18,6.496546774340375,4.0375303808977385
210,30.102040816326518,2019-09-19,8.787862239467866,21.31417857685865
211,18.367346938775512,2019-09-20,4.096056236928537,14.271290701846976
212,2.8000000000000025,2019-09-21,-0.1408235915669862,2.9408235915669887
213,-8.275862068965512,2019-09-24,2.673367283313129,10.94922935227864
214,24.12451361867705,2019-09-25,7.2696612138901395,16.85485240478691
215,20.901639344262303,2019-09-26,9.579139345004293,11.32249999925801
216,10.902255639097746,2019-09-27,4.814122258885714,6.088133380212032
217,-9.090909090909085,2019-09-28,0.4856074986894438,9.576516589598528
218,-0.6779661016949157,2019-09-29,-1.7176330088131941,1.0396669071182785
219,7.796610169491537,2019-10-01,3.020442993728448,4.776167175763089
220,22.75862068965517,2019-10-02,7.618629932858805,15.139990756796365
221,12.286689419795206,2019-10-03,9.845322203492508,2.441367216302698
222,-7.232704402515722,2019-10-04,5.001799692444762,12.234504094960485
223,-33.426966292134836,2019-10-05,0.5708577082212011,33.99782400035604
224,-22.796352583586632,2019-10-06,-1.6638213591004474,21.132531224486186
225,-9.49152542372882,2019-10-08,2.057591565066744,11.549116988795564
226,10.54852320675106,2019-10-09,6.642451959038588,3.9060712477124717
227,-0.393700787401563,2019-10-10,8.798943293302674,9.192644080704238
228,-7.116104868913852,2019-10-11,3.8836080395948036,10.999712908508656
229,-14.122137404580148,2019-10-12,-0.6369790343297549,13.485158370250392
230,-18.577075098814227,2019-10-13,-2.8776442343852286,15.699430864428997
231,-7.6612903225806495,2019-10-15,0.8179316480952943,8.479221970675944
232,-12.888888888888884,2019-10-16,5.388481312201549,18.277370201090434
233,-1.941747572815544,2019-10-18,2.4386691851983833,4.3804167580139275
234,-18.34061135371179,2019-10-19,-2.189947714511341,16.15066363920045
235,-10.20408163265306,2019-10-20,-4.557135008888834,5.646946623764225
236,-7.9207920792079065,2019-10-22,-1.0912471653794484,6.8295449138284585
237,2.673796791443861,2019-10-23,3.2839317628194817,0.6101349713756208
238,10.227272727272707,2019-10-24,5.199576884710735,5.027695842561972
239,0.0,2019-10-25,-0.0068789868767077655,0.0068789868767077655
240,-11.979166666666675,2019-10-26,-4.86459729616724,7.114569370499435
241,-14.948453608247414,2019-10-27,-7.405857672353872,7.542595935893542
242,-3.2258064516129115,2019-10-29,-3.9130383807956575,0.687231929182746
243,15.384615384615396,2019-10-30,0.29319302543584336,15.091422359179552
244,9.090909090909085,2019-10-31,2.0606333869226154,7.030275703986469
245,-6.666666666666665,2019-11-01,-3.2940449946274715,3.3726216720391937
246,-17.435897435897427,2019-11-02,-8.272528684228199,9.163368751669228
247,-13.888888888888884,2019-11-03,-10.877797442364542,3.0110914465243415
248,-7.142857142857151,2019-11-05,-7.185014277653022,0.04215713479587091
249,-7.4534161490683255,2019-11-06,-2.873460034057311,4.579956115011015
250,-4.516129032258065,2019-11-07,-1.0056841636481502,3.510444868609915
251,-1.2820512820512775,2019-11-08,-6.211272872203481,4.929221590152204
252,-5.369127516778526,2019-11-09,-10.975250977111404,5.606123460332878
253,-5.405405405405406,2019-11-10,-13.283808604030694,7.878403198625288
254,-3.8961038961038974,2019-11-12,-8.808378541915962,4.912274645812065
255,6.3829787234042525,2019-11-13,-4.088430988066141,10.471409711470393
256,5.714285714285716,2019-11-15,-6.475608462269986,12.189894176555702
257,-3.378378378378377,2019-11-16,-10.747908922656105,7.369530544277728
258,-6.000000000000004,2019-11-17,-12.555321457087956,6.555321457087952
259,-6.081081081081086,2019-11-19,-6.7121698658963656,0.6310887848152795
260,-4.895104895104907,2019-11-20,-1.5361660416996958,3.3589388534052116
261,0.7092198581560183,2019-11-21,1.163501132600002,0.4542812744439837
262,-7.9136690647481975,2019-11-22,-3.1602826974464704,4.753386367301728
263,-4.411764705882348,2019-11-23,-7.140379822516732,2.7286151166343844
264,-19.014084507042245,2019-11-24,-8.705907819643821,10.308176687398424
265,6.25,2019-11-26,-3.2565382554410185,9.506538255441018
266,-3.0769230769230766,2019-11-27,1.9619686752510532,5.03889175217413
267,7.8260869565217375,2019-11-28,4.654133166517154,3.1719537900045838
268,0.0,2019-11-29,0.2373755751546211,0.2373755751546211
269,8.73015873015872,2019-11-30,-3.874787536662788,12.604946266821509
270,3.2258064516129004,2019-12-01,-5.687523656083123,8.913330107696023
271,-8.823529411764696,2019-12-03,-0.3379793268359669,8.485550084928729
272,0.0,2019-12-04,4.460215832928776,4.460215832928776
273,21.875,2019-12-05,6.74945049646488,15.125549503535119
274,20.967741935483875,2019-12-06,1.870939145309808,19.096802790174067
275,24.8175182481752,2019-12-07,-2.6802428588467215,27.497761107021923
276,13.461538461538458,2019-12-08,-4.981595849951323,18.443134311489782
277,15.333333333333332,2019-12-10,-0.13970357990443527,15.473036913237767
278,14.619883040935663,2019-12-11,4.228026202510399,10.391856838425264
279,14.124293785310725,2019-12-12,6.156115978368251,7.968177806942474
280,10.982658959537561,2019-12-13,0.9162535638360452,10.066405395701516
281,-3.0612244897959218,2019-12-14,-3.9349641638164483,0.8737396740205265
282,-11.386138613861384,2019-12-15,-6.5243175647129465,4.861821049148437
283,-14.0625,2019-12-17,-2.3348428343196344,11.727657165680366
284,-6.315789473684207,2019-12-18,1.9465426314150167,8.262332105099224
285,-3.351955307262555,2019-12-19,3.8679582167602287,7.219913524022784
286,4.8484848484848575,2019-12-20,-1.2988625690842586,6.147347417569116
287,-12.359550561797759,2019-12-21,-6.03841370614206,6.321136855655699
288,-7.514450867052026,2019-12-22,-8.444541206752568,0.9300903397005422
289,-8.092485549132956,2019-12-24,-4.464933847952798,3.627551701180158
290,0.0,2019-12-25,0.19821063750812026,0.19821063750812026
291,-5.000000000000004,2019-12-26,2.5293797071665143,7.529379707166519
292,-6.918238993710692,2019-12-27,-2.1717408053991867,4.746498188311506
293,-12.17948717948718,2019-12-28,-6.498906798531457,5.680580380955724
294,-7.894736842105255,2019-12-29,-8.441846419274567,0.5471095771693122
295,1.3513513513513375,2019-12-31,-3.538207044885989,4.889558396237327
