,3_day_return,DateTime,predict,diff
241,-0.36363636363636603,2019-10-29,0.5580116823297216,0.9216480459660876
242,0.0909918107370178,2019-10-30,0.8105303046745682,0.7195384939375504
243,-1.4545454545454528,2019-10-31,0.5697256622780524,2.0242711168235052
244,0.3649635036496512,2019-11-01,0.6360974991743986,0.27113399552474743
245,0.0,2019-11-02,0.506413629152849,0.506413629152849
246,1.2915129151291451,2019-11-03,0.5791590915336334,0.7123538235955117
247,0.09090909090907484,2019-11-05,0.22148736255757406,0.13057827164849922
248,-0.09090909090908594,2019-11-06,0.43520888709733935,0.5261179780064253
249,-0.09107468123861208,2019-11-07,0.1562642328709803,0.24733891410959236
250,-0.8174386920980825,2019-11-08,0.19909242828165646,1.016531120379739
251,0.0,2019-11-09,0.04709462008409898,0.04709462008409898
252,-0.3646308113035568,2019-11-10,0.1090578525107882,0.473688663814345
253,0.1831501831501825,2019-11-12,-0.16406269335200147,0.34721287650218396
254,0.0,2019-11-13,0.059515970558410125,0.059515970558410125
255,0.5489478499542733,2019-11-15,-0.13314882278488593,0.6820966727391592
256,0.3656307129798808,2019-11-16,-0.2487611720895361,0.6143918850694169
257,-0.09099181073704,2019-11-17,-0.14686588262232658,0.05587407188528658
258,-0.18198362147406888,2019-11-19,-0.2925227643580605,0.11053914288399164
259,-0.09107468123861208,2019-11-20,-0.016342623522176303,0.07473205771643578
260,-0.4553734061930825,2019-11-21,-0.2188927078130573,0.23648069838002517
261,-1.185050136736554,2019-11-22,-0.09175186730452334,1.0932982694320308
262,-0.3646308113035568,2019-11-23,-0.14961859962479002,0.21501221167876677
263,0.5489478499542733,2019-11-24,0.007242907975186673,0.5417049419790866
264,1.3837638376383854,2019-11-26,-0.11105516563644152,1.494819003274827
265,0.4574565416285426,2019-11-27,0.21111667673358167,0.24633986489496093
266,0.0909918107370178,2019-11-28,0.04846043700585279,0.04253137373116501
267,0.18198362147405767,2019-11-29,0.20791041004683164,0.025926788572773973
268,-0.09107468123861208,2019-11-30,0.1802821391614736,0.2713568204000857
269,-0.18181818181818304,2019-12-01,0.35996390704938763,0.5417820888675706
270,0.0,2019-12-03,0.3855179181079881,0.3855179181079881
271,0.3646308113035568,2019-12-04,0.7003292181614384,0.33569840685788166
272,0.2732240437158362,2019-12-05,0.5293368956868262,0.25611285197099
273,-0.6357856494096148,2019-12-06,0.6720772157989985,1.3078628652086133
274,-0.9990917347865502,2019-12-07,0.6222856499225193,1.6213773847090696
275,-0.09082652134422277,2019-12-08,0.7718412823320193,0.8626678036762421
276,0.6398537477148025,2019-12-10,0.5493434951557148,0.09051025255908773
277,5.6880733944954205,2019-12-11,0.8278726572805573,4.860200737214863
278,4.636363636363639,2019-12-12,0.6151776994480204,4.021185936915619
279,3.451407811080842,2019-12-13,0.714951107353414,2.736456703727428
280,0.08680555555555802,2019-12-14,0.6229088292471276,0.5361032736915696
281,-0.08688097306689402,2019-12-15,0.7366956215698149,0.823576594636709
282,0.8779631255487308,2019-12-17,0.6975225433752544,0.18044058217347636
283,0.08673026886383273,2019-12-18,0.9544180133777328,0.8676877445139001
284,0.08695652173913437,2019-12-19,0.7086657694836427,0.6217092477445083
285,-0.3481288076588429,2019-12-20,0.7787707014064583,1.1268995090653013
286,0.3466204506065829,2019-12-21,0.6565904686568341,0.3099700180502512
287,4.170286707211135,2019-12-22,0.7539093406001275,3.4163773666110075
288,5.065502183406112,2019-12-24,0.5787915092854482,4.486710674120664
289,3.713298791019004,2019-12-25,0.8363034928279247,2.8769952981910794
290,-0.16680567139283342,2019-12-26,0.6017948916994352,0.7686005630922687
291,-1.163757273482957,2019-12-27,0.6857789742574227,1.8495362477403798
292,0.7493755203996644,2019-12-28,0.5867258793480625,0.16264964105160185
293,4.42773600668338,2019-12-29,0.7173680844542534,3.710367922229127
294,5.298570227081578,2019-12-31,0.6484036844557101,4.650166542625868
