DateTime,Original,Predict,MSE,Mean
2019-04-17,20.3,18.510504,0.032180925378483334,4.832762363523145
2019-04-18,19.9,18.440248,0.032180925378483334,4.832762363523145
2019-04-19,21.5,20.07017,0.032180925378483334,4.832762363523145
2019-04-20,23.4,22.372183,0.032180925378483334,4.832762363523145
2019-04-21,24.8,25.1566,0.032180925378483334,4.832762363523145
2019-04-23,25.2,26.141104,0.032180925378483334,4.832762363523145
2019-04-24,24.1,26.976883,0.032180925378483334,4.832762363523145
2019-04-25,23.9,25.625952,0.032180925378483334,4.832762363523145
2019-04-26,22.8,25.717682,0.032180925378483334,4.832762363523145
2019-04-27,24.4,23.301262,0.032180925378483334,4.832762363523145
2019-04-28,25.9,22.653389,0.032180925378483334,4.832762363523145
2019-04-30,26.1,24.908323,0.032180925378483334,4.832762363523145
