DateTime,Original,Predict,MSE,Mean
2019-08-02,99.3,52.431843,0.08757476337422716,70.36561987631296
2019-08-03,103.7,61.74246,0.08757476337422716,70.36561987631296
2019-08-04,102.1,67.50905,0.08757476337422716,70.36561987631296
2019-08-06,105.4,65.40952,0.08757476337422716,70.36561987631296
2019-08-07,125.3,68.749596,0.08757476337422716,70.36561987631296
2019-08-08,136.8,81.03104,0.08757476337422716,70.36561987631296
2019-08-09,112.6,92.779144,0.08757476337422716,70.36561987631296
2019-08-10,105.4,92.79565,0.08757476337422716,70.36561987631296
2019-08-11,145.1,84.109924,0.08757476337422716,70.36561987631296
2019-08-13,108.8,94.39682,0.08757476337422716,70.36561987631296
2019-08-14,117.9,57.497765,0.08757476337422716,70.36561987631296
2019-08-15,125.8,49.998394,0.08757476337422716,70.36561987631296
2019-08-18,147.5,52.935356,0.08757476337422716,70.36561987631296
2019-08-20,144.7,54.860985,0.08757476337422716,70.36561987631296
2019-08-21,142.8,67.45012,0.08757476337422716,70.36561987631296
2019-08-22,151.8,72.63667,0.08757476337422716,70.36561987631296
2019-08-23,180.3,50.723362,0.08757476337422716,70.36561987631296
2019-08-24,170.3,58.43511,0.08757476337422716,70.36561987631296
2019-08-25,158.0,70.13197,0.08757476337422716,70.36561987631296
2019-08-27,155.0,65.62299,0.08757476337422716,70.36561987631296
2019-08-28,152.9,65.48786,0.08757476337422716,70.36561987631296
2019-08-29,145.5,53.360943,0.08757476337422716,70.36561987631296
2019-08-30,145.4,45.10458,0.08757476337422716,70.36561987631296
2019-08-31,172.1,45.430893,0.08757476337422716,70.36561987631296
2019-09-01,187.9,53.12239,0.08757476337422716,70.36561987631296
2019-09-03,237.8,67.73137,0.08757476337422716,70.36561987631296
2019-09-04,229.3,90.119156,0.08757476337422716,70.36561987631296
2019-09-05,263.0,115.3273,0.08757476337422716,70.36561987631296
2019-09-06,250.0,112.39561,0.08757476337422716,70.36561987631296
2019-09-07,239.3,104.527855,0.08757476337422716,70.36561987631296
2019-09-08,225.7,102.568054,0.08757476337422716,70.36561987631296
2019-09-10,221.5,83.191605,0.08757476337422716,70.36561987631296
2019-09-11,199.7,70.886055,0.08757476337422716,70.36561987631296
2019-09-12,194.0,62.352676,0.08757476337422716,70.36561987631296
2019-09-13,192.5,50.459343,0.08757476337422716,70.36561987631296
2019-09-14,217.7,57.1518,0.08757476337422716,70.36561987631296
2019-09-17,147.0,70.89883,0.08757476337422716,70.36561987631296
2019-09-18,280.1,71.089714,0.08757476337422716,70.36561987631296
2019-09-19,229.5,101.77237,0.08757476337422716,70.36561987631296
2019-09-20,235.8,110.3018,0.08757476337422716,70.36561987631296
2019-09-21,248.0,101.29997,0.08757476337422716,70.36561987631296
2019-09-22,255.09999999999997,82.74199,0.08757476337422716,70.36561987631296
2019-09-24,252.7,68.673065,0.08757476337422716,70.36561987631296
2019-09-25,257.9,51.626095,0.08757476337422716,70.36561987631296
2019-09-26,274.3,53.837833,0.08757476337422716,70.36561987631296
2019-09-27,272.9,51.14094,0.08757476337422716,70.36561987631296
2019-09-28,264.9,74.80729,0.08757476337422716,70.36561987631296
2019-09-29,260.3,83.11064,0.08757476337422716,70.36561987631296
2019-10-01,237.59999999999997,67.69212,0.08757476337422716,70.36561987631296
2019-10-02,269.0,56.86999,0.08757476337422716,70.36561987631296
2019-10-03,220.7,62.75517,0.08757476337422716,70.36561987631296
2019-10-04,196.5,66.10458,0.08757476337422716,70.36561987631296
2019-10-05,202.89999999999998,69.01475,0.08757476337422716,70.36561987631296
2019-10-06,214.7,75.270325,0.08757476337422716,70.36561987631296
2019-10-08,244.59999999999997,81.63947,0.08757476337422716,70.36561987631296
2019-10-09,310.50000000000006,92.97691,0.08757476337422716,70.36561987631296
2019-10-10,302.7,106.88863,0.08757476337422716,70.36561987631296
2019-10-11,252.09999999999997,71.54359,0.08757476337422716,70.36561987631296
2019-10-12,257.4,78.74774,0.08757476337422716,70.36561987631296
2019-10-13,240.59999999999997,82.21568,0.08757476337422716,70.36561987631296
2019-10-15,249.2,84.48564,0.08757476337422716,70.36561987631296
2019-10-16,222.0,79.70493,0.08757476337422716,70.36561987631296
2019-10-18,249.5,79.24147,0.08757476337422716,70.36561987631296
2019-10-19,233.2,78.194214,0.08757476337422716,70.36561987631296
2019-10-20,232.09999999999997,74.02893,0.08757476337422716,70.36561987631296
2019-10-22,231.89999999999998,61.73529,0.08757476337422716,70.36561987631296
2019-10-23,233.39999999999998,63.08976,0.08757476337422716,70.36561987631296
2019-10-24,232.89999999999998,66.02609,0.08757476337422716,70.36561987631296
2019-10-25,253.59999999999997,65.943695,0.08757476337422716,70.36561987631296
2019-10-26,257.2,72.98386,0.08757476337422716,70.36561987631296
2019-10-27,258.9,73.9268,0.08757476337422716,70.36561987631296
2019-10-29,273.4,83.94024,0.08757476337422716,70.36561987631296
2019-10-30,282.1,79.931885,0.08757476337422716,70.36561987631296
2019-10-31,300.2,65.112755,0.08757476337422716,70.36561987631296
2019-11-01,304.4,65.043076,0.08757476337422716,70.36561987631296
2019-11-02,284.5,61.439224,0.08757476337422716,70.36561987631296
2019-11-03,233.59999999999997,60.86714,0.08757476337422716,70.36561987631296
2019-11-05,212.3,59.608685,0.08757476337422716,70.36561987631296
2019-11-06,208.3,52.020164,0.08757476337422716,70.36561987631296
2019-11-07,198.9,43.691196,0.08757476337422716,70.36561987631296
2019-11-08,189.4,37.35591,0.08757476337422716,70.36561987631296
