DateTime,Original,Predict,MSE,Mean
2019-05-01,26.6,22.306576,0.04928363859897319,6.049408908193326
2019-05-02,26.9,18.609835,0.04928363859897319,6.049408908193326
2019-05-03,29.1,19.07331,0.04928363859897319,6.049408908193326
2019-05-04,28.2,20.216784,0.04928363859897319,6.049408908193326
2019-05-05,31.6,20.69305,0.04928363859897319,6.049408908193326
2019-05-07,32.7,23.685446,0.04928363859897319,6.049408908193326
2019-05-08,30.9,25.257458,0.04928363859897319,6.049408908193326
2019-05-09,27.8,25.292637,0.04928363859897319,6.049408908193326
2019-05-10,26.8,24.090616,0.04928363859897319,6.049408908193326
2019-05-11,26.4,20.569485,0.04928363859897319,6.049408908193326
2019-05-12,27.1,20.847158,0.04928363859897319,6.049408908193326
2019-05-14,22.1,21.752325,0.04928363859897319,6.049408908193326
2019-05-15,23.1,21.89258,0.04928363859897319,6.049408908193326
2019-05-17,24.8,23.89319,0.04928363859897319,6.049408908193326
2019-05-18,26.1,21.388391,0.04928363859897319,6.049408908193326
2019-05-19,25.5,22.435026,0.04928363859897319,6.049408908193326
2019-05-21,28.3,25.102959,0.04928363859897319,6.049408908193326
2019-05-22,32.7,29.00472,0.04928363859897319,6.049408908193326
2019-05-23,35.4,31.4949,0.04928363859897319,6.049408908193326
2019-05-24,34.5,34.744442,0.04928363859897319,6.049408908193326
2019-05-25,33.7,35.353233,0.04928363859897319,6.049408908193326
2019-05-26,32.3,35.136124,0.04928363859897319,6.049408908193326
2019-05-28,32.0,25.895824,0.04928363859897319,6.049408908193326
2019-05-29,28.7,28.776,0.04928363859897319,6.049408908193326
2019-05-30,28.0,24.931786,0.04928363859897319,6.049408908193326
2019-05-31,29.6,24.013119,0.04928363859897319,6.049408908193326
2019-06-01,32.6,24.560152,0.04928363859897319,6.049408908193326
2019-06-02,37.0,28.2971,0.04928363859897319,6.049408908193326
2019-06-04,34.6,28.980637,0.04928363859897319,6.049408908193326
2019-06-05,35.6,26.130077,0.04928363859897319,6.049408908193326
2019-06-06,35.0,22.77785,0.04928363859897319,6.049408908193326
2019-06-07,37.1,23.079693,0.04928363859897319,6.049408908193326
2019-06-08,36.3,23.951286,0.04928363859897319,6.049408908193326
2019-06-11,30.0,23.192732,0.04928363859897319,6.049408908193326
2019-06-12,31.3,22.271452,0.04928363859897319,6.049408908193326
2019-06-13,30.8,21.762592,0.04928363859897319,6.049408908193326
2019-06-14,31.4,23.1668,0.04928363859897319,6.049408908193326
2019-06-15,29.6,25.711525,0.04928363859897319,6.049408908193326
2019-06-16,29.8,22.789509,0.04928363859897319,6.049408908193326
2019-06-18,27.3,20.302906,0.04928363859897319,6.049408908193326
2019-06-19,27.2,18.264687,0.04928363859897319,6.049408908193326
2019-06-20,25.2,17.15077,0.04928363859897319,6.049408908193326
2019-06-21,21.7,17.935673,0.04928363859897319,6.049408908193326
2019-06-22,20.9,18.554577,0.04928363859897319,6.049408908193326
2019-06-23,18.5,19.685638,0.04928363859897319,6.049408908193326
2019-06-25,17.5,22.37402,0.04928363859897319,6.049408908193326
2019-06-26,17.1,20.042675,0.04928363859897319,6.049408908193326
2019-06-27,18.5,23.39878,0.04928363859897319,6.049408908193326
2019-06-28,19.5,27.385296,0.04928363859897319,6.049408908193326
2019-06-29,19.2,27.51854,0.04928363859897319,6.049408908193326
2019-06-30,19.5,26.26602,0.04928363859897319,6.049408908193326
2019-07-02,18.7,22.32855,0.04928363859897319,6.049408908193326
2019-07-03,21.6,20.216007,0.04928363859897319,6.049408908193326
2019-07-04,21.4,19.690031,0.04928363859897319,6.049408908193326
2019-07-05,22.2,19.3671,0.04928363859897319,6.049408908193326
2019-07-06,22.4,19.658428,0.04928363859897319,6.049408908193326
2019-07-07,23.0,19.079754,0.04928363859897319,6.049408908193326
2019-07-09,22.2,18.75687,0.04928363859897319,6.049408908193326
2019-07-10,22.5,18.218967,0.04928363859897319,6.049408908193326
2019-07-11,23.1,17.9724,0.04928363859897319,6.049408908193326
2019-07-12,22.0,20.323404,0.04928363859897319,6.049408908193326
2019-07-13,22.5,23.672503,0.04928363859897319,6.049408908193326
2019-07-14,27.1,23.65767,0.04928363859897319,6.049408908193326
2019-07-16,27.3,23.520355,0.04928363859897319,6.049408908193326
2019-07-17,30.7,21.767849,0.04928363859897319,6.049408908193326
2019-07-18,32.2,20.661457,0.04928363859897319,6.049408908193326
2019-07-19,34.0,20.274067,0.04928363859897319,6.049408908193326
2019-07-20,36.6,23.198805,0.04928363859897319,6.049408908193326
2019-07-21,37.4,35.355465,0.04928363859897319,6.049408908193326
2019-07-23,37.8,38.933384,0.04928363859897319,6.049408908193326
2019-07-24,36.0,35.09149,0.04928363859897319,6.049408908193326
2019-07-25,37.9,29.1165,0.04928363859897319,6.049408908193326
2019-07-26,38.9,26.185974,0.04928363859897319,6.049408908193326
2019-07-27,40.4,21.748238,0.04928363859897319,6.049408908193326
2019-07-28,41.5,21.562569,0.04928363859897319,6.049408908193326
2019-07-30,39.0,21.044012,0.04928363859897319,6.049408908193326
2019-07-31,36.8,23.781456,0.04928363859897319,6.049408908193326
2019-08-01,38.5,23.093918,0.04928363859897319,6.049408908193326
2019-08-02,41.3,24.60729,0.04928363859897319,6.049408908193326
2019-08-03,45.0,27.050837,0.04928363859897319,6.049408908193326
2019-08-04,43.3,30.545895,0.04928363859897319,6.049408908193326
2019-08-06,41.7,32.772915,0.04928363859897319,6.049408908193326
2019-08-07,37.2,32.293716,0.04928363859897319,6.049408908193326
2019-08-08,35.8,29.12595,0.04928363859897319,6.049408908193326
2019-08-09,32.1,25.494385,0.04928363859897319,6.049408908193326
2019-08-10,28.1,21.98307,0.04928363859897319,6.049408908193326
2019-08-11,30.5,22.015905,0.04928363859897319,6.049408908193326
2019-08-13,33.8,22.517157,0.04928363859897319,6.049408908193326
2019-08-14,31.9,21.092321,0.04928363859897319,6.049408908193326
2019-08-15,35.5,20.295286,0.04928363859897319,6.049408908193326
2019-08-18,39.7,18.992508,0.04928363859897319,6.049408908193326
2019-08-20,33.1,18.679983,0.04928363859897319,6.049408908193326
2019-08-21,31.6,18.669598,0.04928363859897319,6.049408908193326
2019-08-22,29.7,18.97935,0.04928363859897319,6.049408908193326
2019-08-23,32.3,18.45209,0.04928363859897319,6.049408908193326
2019-08-24,27.5,18.43032,0.04928363859897319,6.049408908193326
2019-08-25,31.0,19.24968,0.04928363859897319,6.049408908193326
2019-08-27,32.5,19.208302,0.04928363859897319,6.049408908193326
2019-08-28,36.0,20.952763,0.04928363859897319,6.049408908193326
2019-08-29,40.3,23.845606,0.04928363859897319,6.049408908193326
2019-08-30,38.7,23.510525,0.04928363859897319,6.049408908193326
2019-08-31,38.9,24.241976,0.04928363859897319,6.049408908193326
2019-09-01,41.1,20.252728,0.04928363859897319,6.049408908193326
2019-09-03,49.10000000000001,20.282162,0.04928363859897319,6.049408908193326
2019-09-04,48.1,28.073462,0.04928363859897319,6.049408908193326
2019-09-05,48.3,38.55549,0.04928363859897319,6.049408908193326
2019-09-06,44.4,40.928062,0.04928363859897319,6.049408908193326
2019-09-07,39.9,35.41857,0.04928363859897319,6.049408908193326
2019-09-08,35.3,36.58835,0.04928363859897319,6.049408908193326
2019-09-10,37.5,34.28866,0.04928363859897319,6.049408908193326
2019-09-11,37.9,29.73734,0.04928363859897319,6.049408908193326
2019-09-12,32.7,24.20651,0.04928363859897319,6.049408908193326
2019-09-13,34.7,21.284039,0.04928363859897319,6.049408908193326
2019-09-14,33.1,20.67968,0.04928363859897319,6.049408908193326
2019-09-17,32.3,19.5272,0.04928363859897319,6.049408908193326
2019-09-18,32.9,20.690088,0.04928363859897319,6.049408908193326
2019-09-19,30.6,22.4757,0.04928363859897319,6.049408908193326
2019-09-20,28.8,20.842855,0.04928363859897319,6.049408908193326
2019-09-21,28.1,20.205547,0.04928363859897319,6.049408908193326
2019-09-22,24.1,18.31836,0.04928363859897319,6.049408908193326
2019-09-24,20.2,18.050953,0.04928363859897319,6.049408908193326
2019-09-25,23.6,18.31141,0.04928363859897319,6.049408908193326
2019-09-26,24.1,18.053825,0.04928363859897319,6.049408908193326
2019-09-27,25.2,17.9483,0.04928363859897319,6.049408908193326
2019-09-28,26.4,18.056543,0.04928363859897319,6.049408908193326
2019-09-29,25.6,18.140987,0.04928363859897319,6.049408908193326
2019-10-01,19.9,18.482862,0.04928363859897319,6.049408908193326
2019-10-02,21.8,17.708134,0.04928363859897319,6.049408908193326
2019-10-03,24.7,18.455223,0.04928363859897319,6.049408908193326
2019-10-04,23.4,21.02738,0.04928363859897319,6.049408908193326
2019-10-05,23.7,22.514177,0.04928363859897319,6.049408908193326
2019-10-06,24.0,21.123669,0.04928363859897319,6.049408908193326
2019-10-08,23.4,19.4925,0.04928363859897319,6.049408908193326
2019-10-09,24.5,20.038858,0.04928363859897319,6.049408908193326
2019-10-10,23.7,20.76873,0.04928363859897319,6.049408908193326
2019-10-11,23.9,20.728834,0.04928363859897319,6.049408908193326
2019-10-12,26.2,20.413187,0.04928363859897319,6.049408908193326
2019-10-13,31.6,20.79475,0.04928363859897319,6.049408908193326
2019-10-15,30.0,22.407131,0.04928363859897319,6.049408908193326
2019-10-16,28.3,21.681488,0.04928363859897319,6.049408908193326
2019-10-18,28.2,19.258472,0.04928363859897319,6.049408908193326
2019-10-19,27.2,18.473118,0.04928363859897319,6.049408908193326
2019-10-20,24.9,18.472408,0.04928363859897319,6.049408908193326
2019-10-22,22.7,18.366482,0.04928363859897319,6.049408908193326
2019-10-23,25.2,18.3857,0.04928363859897319,6.049408908193326
2019-10-24,23.6,18.721237,0.04928363859897319,6.049408908193326
2019-10-25,24.0,18.44949,0.04928363859897319,6.049408908193326
2019-10-26,24.5,18.21801,0.04928363859897319,6.049408908193326
2019-10-27,26.4,18.021019,0.04928363859897319,6.049408908193326
2019-10-29,26.4,18.24796,0.04928363859897319,6.049408908193326
2019-10-30,23.5,18.530659,0.04928363859897319,6.049408908193326
2019-10-31,22.3,18.25518,0.04928363859897319,6.049408908193326
2019-11-01,22.2,18.045237,0.04928363859897319,6.049408908193326
2019-11-02,23.4,18.200848,0.04928363859897319,6.049408908193326
2019-11-03,21.8,18.195534,0.04928363859897319,6.049408908193326
2019-11-05,20.6,18.12159,0.04928363859897319,6.049408908193326
2019-11-06,18.7,18.047386,0.04928363859897319,6.049408908193326
2019-11-07,19.6,17.721113,0.04928363859897319,6.049408908193326
2019-11-08,19.8,19.169832,0.04928363859897319,6.049408908193326
2019-11-09,22.1,23.067583,0.04928363859897319,6.049408908193326
2019-11-10,24.1,23.64764,0.04928363859897319,6.049408908193326
2019-11-12,24.5,21.161865,0.04928363859897319,6.049408908193326
2019-11-13,23.2,20.69547,0.04928363859897319,6.049408908193326
2019-11-15,24.4,19.33174,0.04928363859897319,6.049408908193326
2019-11-16,22.5,18.48387,0.04928363859897319,6.049408908193326
2019-11-17,22.3,18.058544,0.04928363859897319,6.049408908193326
2019-11-19,21.6,18.289597,0.04928363859897319,6.049408908193326
2019-11-20,21.0,18.215866,0.04928363859897319,6.049408908193326
2019-11-21,21.6,19.104992,0.04928363859897319,6.049408908193326
2019-11-22,22.3,18.619308,0.04928363859897319,6.049408908193326
2019-11-23,23.0,18.785683,0.04928363859897319,6.049408908193326
2019-11-24,27.8,19.119186,0.04928363859897319,6.049408908193326
2019-11-26,30.0,19.051525,0.04928363859897319,6.049408908193326
2019-11-27,28.8,19.22792,0.04928363859897319,6.049408908193326
2019-11-28,31.7,19.313644,0.04928363859897319,6.049408908193326
2019-11-29,28.8,19.175217,0.04928363859897319,6.049408908193326
2019-11-30,28.4,19.443699,0.04928363859897319,6.049408908193326
2019-12-01,28.1,19.169285,0.04928363859897319,6.049408908193326
2019-12-03,28.4,18.567863,0.04928363859897319,6.049408908193326
2019-12-04,26.6,18.566826,0.04928363859897319,6.049408908193326
2019-12-05,24.3,18.114117,0.04928363859897319,6.049408908193326
2019-12-06,24.4,18.340328,0.04928363859897319,6.049408908193326
2019-12-07,28.3,18.37157,0.04928363859897319,6.049408908193326
2019-12-08,28.9,19.08625,0.04928363859897319,6.049408908193326
2019-12-10,35.5,21.086967,0.04928363859897319,6.049408908193326
2019-12-11,29.7,20.550222,0.04928363859897319,6.049408908193326
2019-12-12,28.9,18.920078,0.04928363859897319,6.049408908193326
2019-12-13,32.5,18.929283,0.04928363859897319,6.049408908193326
2019-12-14,33.8,19.337673,0.04928363859897319,6.049408908193326
2019-12-15,31.8,19.294754,0.04928363859897319,6.049408908193326
2019-12-17,30.4,18.80939,0.04928363859897319,6.049408908193326
2019-12-18,29.7,19.35495,0.04928363859897319,6.049408908193326
2019-12-19,28.5,23.923492,0.04928363859897319,6.049408908193326
2019-12-20,27.6,19.633446,0.04928363859897319,6.049408908193326
2019-12-21,27.7,20.412106,0.04928363859897319,6.049408908193326
2019-12-22,26.9,19.680735,0.04928363859897319,6.049408908193326
2019-12-24,28.9,19.430542,0.04928363859897319,6.049408908193326
2019-12-25,34.2,19.547642,0.04928363859897319,6.049408908193326
2019-12-26,38.0,20.774355,0.04928363859897319,6.049408908193326
2019-12-27,32.7,19.88176,0.04928363859897319,6.049408908193326
2019-12-28,30.4,19.144855,0.04928363859897319,6.049408908193326
2019-12-29,32.5,18.712797,0.04928363859897319,6.049408908193326
2019-12-31,33.5,19.662865,0.04928363859897319,6.049408908193326
