DateTime,Original,Predict,MSE,Mean
2019-05-01,11.0,16.515419,0.14046887204756456,7.860964976664769
2019-05-02,10.3,19.554197,0.14046887204756456,7.860964976664769
2019-05-03,12.2,20.444078,0.14046887204756456,7.860964976664769
2019-05-04,13.3,20.523748,0.14046887204756456,7.860964976664769
2019-05-05,12.9,17.67595,0.14046887204756456,7.860964976664769
2019-05-07,12.3,15.271111,0.14046887204756456,7.860964976664769
2019-05-08,12.3,15.18321,0.14046887204756456,7.860964976664769
2019-05-09,13.5,15.506999,0.14046887204756456,7.860964976664769
2019-05-10,13.6,17.337002,0.14046887204756456,7.860964976664769
2019-05-11,13.7,20.545204,0.14046887204756456,7.860964976664769
2019-05-12,13.8,24.291225,0.14046887204756456,7.860964976664769
2019-05-14,12.7,21.79634,0.14046887204756456,7.860964976664769
2019-05-15,12.2,20.669376,0.14046887204756456,7.860964976664769
2019-05-17,12.4,20.188505,0.14046887204756456,7.860964976664769
2019-05-18,12.5,17.988323,0.14046887204756456,7.860964976664769
2019-05-19,11.5,15.7483635,0.14046887204756456,7.860964976664769
2019-05-21,11.2,13.649908,0.14046887204756456,7.860964976664769
2019-05-22,12.0,11.752083,0.14046887204756456,7.860964976664769
2019-05-23,12.9,10.676786,0.14046887204756456,7.860964976664769
2019-05-24,12.6,10.275462,0.14046887204756456,7.860964976664769
2019-05-25,13.2,10.631112,0.14046887204756456,7.860964976664769
2019-05-26,12.5,11.599314,0.14046887204756456,7.860964976664769
2019-05-28,12.2,13.806921,0.14046887204756456,7.860964976664769
2019-05-29,12.4,14.254535,0.14046887204756456,7.860964976664769
2019-05-30,12.2,16.279669,0.14046887204756456,7.860964976664769
2019-05-31,11.2,19.508837,0.14046887204756456,7.860964976664769
2019-06-01,12.7,21.19933,0.14046887204756456,7.860964976664769
2019-06-02,11.1,22.176859,0.14046887204756456,7.860964976664769
2019-06-04,10.5,20.42175,0.14046887204756456,7.860964976664769
2019-06-05,11.900000000000002,19.032005,0.14046887204756456,7.860964976664769
2019-06-06,11.6,19.578583,0.14046887204756456,7.860964976664769
2019-06-07,11.0,23.701195,0.14046887204756456,7.860964976664769
2019-06-08,11.8,23.3722,0.14046887204756456,7.860964976664769
2019-06-11,10.4,24.983196,0.14046887204756456,7.860964976664769
2019-06-12,11.2,26.201866,0.14046887204756456,7.860964976664769
2019-06-13,12.8,26.159328,0.14046887204756456,7.860964976664769
2019-06-14,13.2,22.754599,0.14046887204756456,7.860964976664769
2019-06-15,14.7,19.750307,0.14046887204756456,7.860964976664769
2019-06-16,13.3,17.185926,0.14046887204756456,7.860964976664769
2019-06-18,13.4,15.804589,0.14046887204756456,7.860964976664769
2019-06-19,12.9,14.9507675,0.14046887204756456,7.860964976664769
2019-06-20,14.1,14.373226,0.14046887204756456,7.860964976664769
2019-06-21,12.4,15.951072,0.14046887204756456,7.860964976664769
2019-06-22,14.3,17.088194,0.14046887204756456,7.860964976664769
2019-06-23,12.2,17.819204,0.14046887204756456,7.860964976664769
2019-06-25,12.3,18.81265,0.14046887204756456,7.860964976664769
2019-06-26,12.7,16.704742,0.14046887204756456,7.860964976664769
2019-06-27,14.3,16.003983,0.14046887204756456,7.860964976664769
2019-06-28,16.7,15.69643,0.14046887204756456,7.860964976664769
2019-06-29,18.0,14.979526,0.14046887204756456,7.860964976664769
2019-06-30,18.3,14.949572,0.14046887204756456,7.860964976664769
2019-07-02,17.9,14.588345,0.14046887204756456,7.860964976664769
2019-07-03,21.1,15.034134,0.14046887204756456,7.860964976664769
2019-07-04,20.6,18.889551,0.14046887204756456,7.860964976664769
2019-07-05,21.5,20.012358,0.14046887204756456,7.860964976664769
2019-07-06,19.2,18.862015,0.14046887204756456,7.860964976664769
2019-07-07,19.3,17.456001,0.14046887204756456,7.860964976664769
2019-07-09,20.2,16.382,0.14046887204756456,7.860964976664769
2019-07-10,20.7,16.947334,0.14046887204756456,7.860964976664769
2019-07-11,24.3,23.269966,0.14046887204756456,7.860964976664769
2019-07-12,27.5,24.625011,0.14046887204756456,7.860964976664769
2019-07-13,28.2,29.025543,0.14046887204756456,7.860964976664769
2019-07-14,23.4,30.502556,0.14046887204756456,7.860964976664769
2019-07-16,25.3,27.759106,0.14046887204756456,7.860964976664769
2019-07-17,23.1,26.75682,0.14046887204756456,7.860964976664769
2019-07-18,31.1,25.058924,0.14046887204756456,7.860964976664769
2019-07-19,29.5,24.33259,0.14046887204756456,7.860964976664769
2019-07-20,29.2,23.548737,0.14046887204756456,7.860964976664769
2019-07-21,26.7,17.682816,0.14046887204756456,7.860964976664769
2019-07-23,25.0,15.417499,0.14046887204756456,7.860964976664769
2019-07-24,21.5,14.671062,0.14046887204756456,7.860964976664769
2019-07-25,26.5,15.00197,0.14046887204756456,7.860964976664769
2019-07-26,27.3,23.621212,0.14046887204756456,7.860964976664769
2019-07-27,27.8,29.209627,0.14046887204756456,7.860964976664769
2019-07-28,25.9,28.697783,0.14046887204756456,7.860964976664769
2019-07-30,25.7,30.591717,0.14046887204756456,7.860964976664769
2019-07-31,25.0,28.558529,0.14046887204756456,7.860964976664769
2019-08-01,29.8,25.704866,0.14046887204756456,7.860964976664769
2019-08-02,29.5,24.386908,0.14046887204756456,7.860964976664769
2019-08-03,28.8,23.475208,0.14046887204756456,7.860964976664769
2019-08-04,29.0,21.613548,0.14046887204756456,7.860964976664769
2019-08-06,29.5,19.40304,0.14046887204756456,7.860964976664769
2019-08-07,27.6,24.021639,0.14046887204756456,7.860964976664769
2019-08-08,27.6,26.38439,0.14046887204756456,7.860964976664769
2019-08-09,29.9,31.920513,0.14046887204756456,7.860964976664769
2019-08-10,30.0,36.590008,0.14046887204756456,7.860964976664769
2019-08-11,32.0,36.258087,0.14046887204756456,7.860964976664769
2019-08-13,29.0,33.20275,0.14046887204756456,7.860964976664769
2019-08-14,33.2,23.77589,0.14046887204756456,7.860964976664769
2019-08-15,31.6,19.504683,0.14046887204756456,7.860964976664769
2019-08-18,35.7,15.56728,0.14046887204756456,7.860964976664769
2019-08-20,33.7,15.308744,0.14046887204756456,7.860964976664769
2019-08-21,33.4,17.666964,0.14046887204756456,7.860964976664769
2019-08-22,31.2,18.123672,0.14046887204756456,7.860964976664769
2019-08-23,29.7,17.415258,0.14046887204756456,7.860964976664769
2019-08-24,29.4,16.613947,0.14046887204756456,7.860964976664769
2019-08-25,25.8,17.247143,0.14046887204756456,7.860964976664769
2019-08-27,25.3,18.963161,0.14046887204756456,7.860964976664769
2019-08-28,26.3,21.543356,0.14046887204756456,7.860964976664769
2019-08-29,26.2,18.953598,0.14046887204756456,7.860964976664769
2019-08-30,25.3,16.967142,0.14046887204756456,7.860964976664769
2019-08-31,23.6,16.94284,0.14046887204756456,7.860964976664769
2019-09-01,23.2,18.754307,0.14046887204756456,7.860964976664769
2019-09-03,23.7,22.020609,0.14046887204756456,7.860964976664769
2019-09-04,27.2,20.924358,0.14046887204756456,7.860964976664769
2019-09-05,28.8,24.445656,0.14046887204756456,7.860964976664769
2019-09-06,27.8,30.28504,0.14046887204756456,7.860964976664769
2019-09-07,27.2,27.503418,0.14046887204756456,7.860964976664769
2019-09-08,23.7,23.552195,0.14046887204756456,7.860964976664769
2019-09-10,26.7,19.07342,0.14046887204756456,7.860964976664769
2019-09-11,27.4,17.470373,0.14046887204756456,7.860964976664769
2019-09-12,26.2,23.268003,0.14046887204756456,7.860964976664769
2019-09-13,26.8,20.478546,0.14046887204756456,7.860964976664769
2019-09-14,24.4,24.349974,0.14046887204756456,7.860964976664769
2019-09-17,19.6,27.964512,0.14046887204756456,7.860964976664769
2019-09-18,24.5,30.55267,0.14046887204756456,7.860964976664769
2019-09-19,25.0,37.784576,0.14046887204756456,7.860964976664769
2019-09-20,25.5,44.020325,0.14046887204756456,7.860964976664769
2019-09-21,29.0,37.689953,0.14046887204756456,7.860964976664769
2019-09-22,25.7,29.865646,0.14046887204756456,7.860964976664769
2019-09-24,24.4,22.144339,0.14046887204756456,7.860964976664769
2019-09-25,26.6,19.319399,0.14046887204756456,7.860964976664769
2019-09-26,31.9,18.440413,0.14046887204756456,7.860964976664769
2019-09-27,29.5,20.690336,0.14046887204756456,7.860964976664769
2019-09-28,29.5,30.276226,0.14046887204756456,7.860964976664769
2019-09-29,29.0,36.387817,0.14046887204756456,7.860964976664769
2019-10-01,29.3,39.533455,0.14046887204756456,7.860964976664769
2019-10-02,31.8,47.992878,0.14046887204756456,7.860964976664769
2019-10-03,35.6,51.238297,0.14046887204756456,7.860964976664769
2019-10-04,32.9,47.465508,0.14046887204756456,7.860964976664769
2019-10-05,29.5,43.05466,0.14046887204756456,7.860964976664769
2019-10-06,23.7,36.26599,0.14046887204756456,7.860964976664769
2019-10-08,25.4,28.554419,0.14046887204756456,7.860964976664769
2019-10-09,26.7,22.69712,0.14046887204756456,7.860964976664769
2019-10-10,26.2,20.515358,0.14046887204756456,7.860964976664769
2019-10-11,25.3,18.08021,0.14046887204756456,7.860964976664769
2019-10-12,24.8,18.71484,0.14046887204756456,7.860964976664769
2019-10-13,22.5,19.697992,0.14046887204756456,7.860964976664769
2019-10-15,20.6,21.584675,0.14046887204756456,7.860964976664769
2019-10-16,22.9,24.045616,0.14046887204756456,7.860964976664769
2019-10-18,19.6,24.17207,0.14046887204756456,7.860964976664769
2019-10-19,20.2,22.115316,0.14046887204756456,7.860964976664769
2019-10-20,18.7,16.146442,0.14046887204756456,7.860964976664769
2019-10-22,17.6,12.290239,0.14046887204756456,7.860964976664769
2019-10-23,18.6,11.051592,0.14046887204756456,7.860964976664769
2019-10-24,19.2,10.884567,0.14046887204756456,7.860964976664769
2019-10-25,19.4,11.141027,0.14046887204756456,7.860964976664769
2019-10-26,18.6,11.358902,0.14046887204756456,7.860964976664769
2019-10-27,16.9,12.169733,0.14046887204756456,7.860964976664769
2019-10-29,16.5,12.866091,0.14046887204756456,7.860964976664769
2019-10-30,18.0,14.239811,0.14046887204756456,7.860964976664769
2019-10-31,19.5,15.228027,0.14046887204756456,7.860964976664769
2019-11-01,18.0,15.024492,0.14046887204756456,7.860964976664769
2019-11-02,16.8,15.47556,0.14046887204756456,7.860964976664769
2019-11-03,16.1,14.958939,0.14046887204756456,7.860964976664769
2019-11-05,15.5,15.167664,0.14046887204756456,7.860964976664769
2019-11-06,15.6,15.854766,0.14046887204756456,7.860964976664769
2019-11-07,14.9,16.050333,0.14046887204756456,7.860964976664769
2019-11-08,14.8,15.076088,0.14046887204756456,7.860964976664769
2019-11-09,15.4,13.086872,0.14046887204756456,7.860964976664769
2019-11-10,14.1,12.508106,0.14046887204756456,7.860964976664769
2019-11-12,14.0,12.275909,0.14046887204756456,7.860964976664769
2019-11-13,14.8,12.318879,0.14046887204756456,7.860964976664769
2019-11-15,15.0,12.028065,0.14046887204756456,7.860964976664769
2019-11-16,14.8,11.383284,0.14046887204756456,7.860964976664769
2019-11-17,14.3,11.118473,0.14046887204756456,7.860964976664769
2019-11-19,14.1,11.0430355,0.14046887204756456,7.860964976664769
2019-11-20,13.9,10.438459,0.14046887204756456,7.860964976664769
2019-11-21,13.6,10.298765,0.14046887204756456,7.860964976664769
2019-11-22,14.2,10.457018,0.14046887204756456,7.860964976664769
2019-11-23,12.8,10.659027,0.14046887204756456,7.860964976664769
2019-11-24,13.0,10.861305,0.14046887204756456,7.860964976664769
2019-11-26,11.5,10.938352,0.14046887204756456,7.860964976664769
2019-11-27,13.6,11.361759,0.14046887204756456,7.860964976664769
2019-11-28,12.6,12.054891,0.14046887204756456,7.860964976664769
2019-11-29,12.4,11.248492,0.14046887204756456,7.860964976664769
2019-11-30,13.6,10.223839,0.14046887204756456,7.860964976664769
2019-12-01,13.7,9.996659,0.14046887204756456,7.860964976664769
2019-12-03,12.8,10.309313,0.14046887204756456,7.860964976664769
2019-12-04,12.4,10.84514,0.14046887204756456,7.860964976664769
2019-12-05,13.7,11.347014,0.14046887204756456,7.860964976664769
2019-12-06,15.6,12.074804,0.14046887204756456,7.860964976664769
2019-12-07,15.0,13.3722315,0.14046887204756456,7.860964976664769
2019-12-08,17.1,13.440009,0.14046887204756456,7.860964976664769
2019-12-10,17.7,13.438004,0.14046887204756456,7.860964976664769
2019-12-11,17.3,16.380144,0.14046887204756456,7.860964976664769
2019-12-12,19.6,20.068481,0.14046887204756456,7.860964976664769
2019-12-13,20.2,24.447021,0.14046887204756456,7.860964976664769
2019-12-14,19.2,26.690527,0.14046887204756456,7.860964976664769
2019-12-15,19.0,28.870474,0.14046887204756456,7.860964976664769
2019-12-17,17.9,27.116379,0.14046887204756456,7.860964976664769
2019-12-18,16.5,16.09377,0.14046887204756456,7.860964976664769
2019-12-19,17.8,11.833768,0.14046887204756456,7.860964976664769
2019-12-20,17.3,11.195441,0.14046887204756456,7.860964976664769
2019-12-21,17.3,10.512182,0.14046887204756456,7.860964976664769
2019-12-22,15.6,10.251844,0.14046887204756456,7.860964976664769
2019-12-24,16.0,10.083632,0.14046887204756456,7.860964976664769
2019-12-25,15.9,9.952181,0.14046887204756456,7.860964976664769
2019-12-26,15.6,9.711751,0.14046887204756456,7.860964976664769
2019-12-27,15.2,9.835863,0.14046887204756456,7.860964976664769
2019-12-28,14.8,9.759101,0.14046887204756456,7.860964976664769
2019-12-29,13.7,9.486584,0.14046887204756456,7.860964976664769
2019-12-31,14.0,9.602621,0.14046887204756456,7.860964976664769
